counts,trigger,run
0,C0LSR-ABCE-NOPF-TPC,212214
24861,C0OB3-ABCE-NOPF-ALLNOTRD,212214
1650,C0AMU-ABCE-NOPF-ALLNOTRD,212215
100,C0LSR-ABCE-NOPF-TPC,212215
78455,C0OB3-ABCE-NOPF-ALLNOTRD,212215
5581,C0AMU-ABCE-NOPF-ALLNOTRD,212220
100,C0LSR-ABCE-NOPF-TPC,212220
263139,C0OB3-ABCE-NOPF-ALLNOTRD,212220
11359,CTRDCO3-ABCE-NOPF-ALL,212245
6650,C0AMU-ABCE-NOPF-ALLNOTRD,212251
100,C0LSR-ABCE-NOPF-TPC,212251
315694,C0OB3-ABCE-NOPF-ALLNOTRD,212251
786,C0AMU-ABCE-NOPF-ALLNOTRD,212274
100,C0LSR-ABCE-NOPF-TPC,212274
38956,C0OB3-ABCE-NOPF-ALLNOTRD,212274
67159,C0AMU-ABCE-NOPF-ALLNOTRD,212303
1100,C0LSR-ABCE-NOPF-TPC,212303
3162416,C0OB3-ABCE-NOPF-ALLNOTRD,212303
30058,C0AMU-ABCE-NOPF-ALLNOTRD,212312
500,C0LSR-ABCE-NOPF-TPC,212312
1412491,C0OB3-ABCE-NOPF-ALLNOTRD,212312
4852,C0AMU-ABCE-NOPF-ALLNOTRD,212338
100,C0LSR-ABCE-NOPF-TPC,212338
219074,C0OB3-ABCE-NOPF-ALLNOTRD,212338
4170,C0AMU-ABCE-NOPF-ALLNOTRD,212343
100,C0LSR-ABCE-NOPF-TPC,212343
190536,C0OB3-ABCE-NOPF-ALLNOTRD,212343
20421,COB3WU-ABCE-NOPF-ALL,212343
4625,C0AMU-ABCE-NOPF-ALLNOTRD,212344
100,C0LSR-ABCE-NOPF-TPC,212344
207236,C0OB3-ABCE-NOPF-ALLNOTRD,212344
12102,C0AMU-ABCE-NOPF-ALLNOTRD,212350
200,C0LSR-ABCE-NOPF-TPC,212350
547955,C0OB3-ABCE-NOPF-ALLNOTRD,212350
47408,C0AMU-ABCE-NOPF-ALLNOTRD,212358
800,C0LSR-ABCE-NOPF-TPC,212358
2223153,C0OB3-ABCE-NOPF-ALLNOTRD,212358
8084,C0AMU-ABCE-NOPF-ALLNOTRD,212361
200,C0LSR-ABCE-NOPF-TPC,212361
376460,C0OB3-ABCE-NOPF-ALLNOTRD,212361
4989,C0AMU-ABCE-NOPF-ALLNOTRD,212363
100,C0LSR-ABCE-NOPF-TPC,212363
232599,C0OB3-ABCE-NOPF-ALLNOTRD,212363
100765,COB3WU-ABCE-NOPF-ALL,212363
4934,C0AMU-ABCE-NOPF-ALLNOTRD,212367
100,C0LSR-ABCE-NOPF-TPC,212367
232399,C0OB3-ABCE-NOPF-ALLNOTRD,212367
100532,COB3WU-ABCE-NOPF-ALL,212367
4881,C0AMU-ABCE-NOPF-ALLNOTRD,212371
100,C0LSR-ABCE-NOPF-TPC,212371
230526,C0OB3-ABCE-NOPF-ALLNOTRD,212371
100194,COB3WU-ABCE-NOPF-ALL,212371
5079,C0AMU-ABCE-NOPF-ALLNOTRD,212383
100,C0LSR-ABCE-NOPF-TPC,212383
231148,C0OB3-ABCE-NOPF-ALLNOTRD,212383
100245,COB3WU-ABCE-NOPF-ALL,212383
4973,C0AMU-ABCE-NOPF-ALLNOTRD,212386
100,C0LSR-ABCE-NOPF-TPC,212386
230643,C0OB3-ABCE-NOPF-ALLNOTRD,212386
99867,COB3WU-ABCE-NOPF-ALL,212386
4873,C0AMU-ABCE-NOPF-ALLNOTRD,212387
100,C0LSR-ABCE-NOPF-TPC,212387
233247,C0OB3-ABCE-NOPF-ALLNOTRD,212387
100892,COB3WU-ABCE-NOPF-ALL,212387
5035,C0AMU-ABCE-NOPF-ALLNOTRD,212391
100,C0LSR-ABCE-NOPF-TPC,212391
234738,C0OB3-ABCE-NOPF-ALLNOTRD,212391
101923,COB3WU-ABCE-NOPF-ALL,212391
5201,C0AMU-ABCE-NOPF-ALLNOTRD,212397
100,C0LSR-ABCE-NOPF-TPC,212397
236270,C0OB3-ABCE-NOPF-ALLNOTRD,212397
102052,COB3WU-ABCE-NOPF-ALL,212397
5127,C0AMU-ABCE-NOPF-ALLNOTRD,212408
100,C0LSR-ABCE-NOPF-TPC,212408
235439,C0OB3-ABCE-NOPF-ALLNOTRD,212408
102019,COB3WU-ABCE-NOPF-ALL,212408
9939,C0AMU-ABCE-NOPF-ALLNOTRD,212441
200,C0LSR-ABCE-NOPF-TPC,212441
516490,C0OB3-ABCE-NOPF-ALLNOTRD,212441
225524,COB3WU-ABCE-NOPF-ALL,212441
12,C0AMU-ABCE-NOPF-ALLNOTRD,212455
0,C0LSR-ABCE-NOPF-TPC,212455
705,C0OB3-ABCE-NOPF-ALLNOTRD,212455
248,COB3WU-ABCE-NOPF-ALL,212455
57965,C0AMU-ABCE-NOPF-ALLNOTRD,212456
1201,C0LSR-ABCE-NOPF-TPC,212456
2971490,C0OB3-ABCE-NOPF-ALLNOTRD,212456
1308025,COB3WU-ABCE-NOPF-ALL,212456
16719,C0AMU-ABCE-NOPF-ALLNOTRD,212538
400,C0LSR-ABCE-NOPF-TPC,212538
842128,C0OB3-ABCE-NOPF-ALLNOTRD,212538
369957,COB3WU-ABCE-NOPF-ALL,212538
776,C0AMU-ABCE-NOPF-ALLNOTRD,212636
100,C0LSR-ABCE-NOPF-TPC,212636
38192,C0OB3-ABCE-NOPF-ALLNOTRD,212636
0,COB3WU-ABCE-NOPF-ALL,212636
47735,C0AMU-ABCE-NOPF-ALLNOTRD,212638
1000,C0LSR-ABCE-NOPF-TPC,212638
2370450,C0OB3-ABCE-NOPF-ALLNOTRD,212638
1063931,COB3WU-ABCE-NOPF-ALL,212638
2,C0AMU-ABCE-NOPF-ALLNOTRD,212745
0,C0LSR-ABCE-NOPF-TPC,212745
126,C0OB3-ABCE-NOPF-ALLNOTRD,212745
0,COB3WU-ABCE-NOPF-ALL,212745
1,C0AMU-ABCE-NOPF-ALLNOTRD,212748
0,C0LSR-ABCE-NOPF-TPC,212748
127,C0OB3-ABCE-NOPF-ALLNOTRD,212748
0,COB3WU-ABCE-NOPF-ALL,212748
4,C0AMU-ABCE-NOPF-ALLNOTRD,212750
0,C0LSR-ABCE-NOPF-TPC,212750
124,C0OB3-ABCE-NOPF-ALLNOTRD,212750
0,COB3WU-ABCE-NOPF-ALL,212750
252,C0AMU-ABCE-NOPF-ALLNOTRD,212753
0,C0LSR-ABCE-NOPF-TPC,212753
11770,C0OB3-ABCE-NOPF-ALLNOTRD,212753
2285,COB3WU-ABCE-NOPF-ALL,212753
2,C0AMU-ABCE-NOPF-ALLNOTRD,212755
0,C0LSR-ABCE-NOPF-TPC,212755
126,C0OB3-ABCE-NOPF-ALLNOTRD,212755
0,COB3WU-ABCE-NOPF-ALL,212755
3809,C0AMU-ABCE-NOPF-ALLNOTRD,212757
100,C0LSR-ABCE-NOPF-TPC,212757
196997,C0OB3-ABCE-NOPF-ALLNOTRD,212757
59744,C0AMU-ABCE-NOPF-ALLNOTRD,212795
1200,C0LSR-ABCE-NOPF-TPC,212795
3063933,C0OB3-ABCE-NOPF-ALLNOTRD,212795
584192,COB3WU-ABCE-NOPF-ALL,212795
280,C0AMU-ABCE-NOPF-ALLNOTRD,212858
0,C0LSR-ABCE-NOPF-TPC,212858
13668,C0OB3-ABCE-NOPF-ALLNOTRD,212858
7427,C0AMU-ABCE-NOPF-ALLNOTRD,212859
200,C0LSR-ABCE-NOPF-TPC,212859
384347,C0OB3-ABCE-NOPF-ALLNOTRD,212859
193,C0AMU-ABCE-NOPF-ALLNOTRD,212983
0,C0LSR-ABCE-NOPF-TPC,212983
7100,C0OB3-ABCE-NOPF-ALLNOTRD,212983
3162,COB3WU-ABCE-NOPF-ALL,212983
70468,C0AMU-ABCE-NOPF-ALLNOTRD,212985
1400,C0LSR-ABCE-NOPF-TPC,212985
3632950,C0OB3-ABCE-NOPF-ALLNOTRD,212985
1623002,COB3WU-ABCE-NOPF-ALL,212985
4813,C0AMU-ABCE-NOPF-ALLNOTRD,213042
100,C0LSR-ABCE-NOPF-TPC,213042
251687,C0OB3-ABCE-NOPF-ALLNOTRD,213042
112771,COB3WU-ABCE-NOPF-ALL,213042
53872,C0AMU-ABCE-NOPF-ALLNOTRD,213084
1100,C0LSR-ABCE-NOPF-TPC,213084
2856225,C0OB3-ABCE-NOPF-ALLNOTRD,213084
1259669,COB3WU-ABCE-NOPF-ALL,213084
477,C0AMU-ABCE-NOPF-ALLNOTRD,213130
0,C0LSR-ABCE-NOPF-TPC,213130
21981,C0OB3-ABCE-NOPF-ALLNOTRD,213130
9796,COB3WU-ABCE-NOPF-ALL,213130
56354,C0AMU-ABCE-NOPF-ALLNOTRD,213132
1100,C0LSR-ABCE-NOPF-TPC,213132
3074665,C0OB3-ABCE-NOPF-ALLNOTRD,213132
1356255,COB3WU-ABCE-NOPF-ALL,213132
53451,C0AMU-ABCE-NOPF-ALLNOTRD,213141
1101,C0LSR-ABCE-NOPF-TPC,213141
2951853,C0OB3-ABCE-NOPF-ALLNOTRD,213141
1302702,COB3WU-ABCE-NOPF-ALL,213141
10681,C0AMU-ABCE-NOPF-ALLNOTRD,213165
200,C0LSR-ABCE-NOPF-TPC,213165
586272,C0OB3-ABCE-NOPF-ALLNOTRD,213165
260549,COB3WU-ABCE-NOPF-ALL,213165
41774,C0AMU-ABCE-NOPF-ALLNOTRD,213192
800,C0LSR-ABCE-NOPF-TPC,213192
2283760,C0OB3-ABCE-NOPF-ALLNOTRD,213192
1007877,COB3WU-ABCE-NOPF-ALL,213192
238,C0AMU-ABCE-NOPF-ALLNOTRD,213210
0,C0LSR-ABCE-NOPF-TPC,213210
12566,C0OB3-ABCE-NOPF-ALLNOTRD,213210
5597,COB3WU-ABCE-NOPF-ALL,213210
28253,C0AMU-ABCE-NOPF-ALLNOTRD,213211
600,C0LSR-ABCE-NOPF-TPC,213211
1530931,C0OB3-ABCE-NOPF-ALLNOTRD,213211
679129,COB3WU-ABCE-NOPF-ALL,213211
118,C0AMU-ABCE-NOPF-ALLNOTRD,213257
0,C0LSR-ABCE-NOPF-TPC,213257
5416,C0OB3-ABCE-NOPF-ALLNOTRD,213257
2415,COB3WU-ABCE-NOPF-ALL,213257
530,C0AMU-ABCE-NOPF-ALLNOTRD,213261
36,C0LSR-ABCE-NOPF-TPC,213261
29380,C0OB3-ABCE-NOPF-ALLNOTRD,213261
13180,COB3WU-ABCE-NOPF-ALL,213261
0,C0AMU-ABCE-NOPF-ALLNOTRD,213263
0,C0LSR-ABCE-NOPF-TPC,213263
0,C0OB3-ABCE-NOPF-ALLNOTRD,213263
0,COB3WU-ABCE-NOPF-ALL,213263
0,C0AMU-ABCE-NOPF-ALLNOTRD,213265
0,C0LSR-ABCE-NOPF-TPC,213265
0,C0OB3-ABCE-NOPF-ALLNOTRD,213265
0,COB3WU-ABCE-NOPF-ALL,213265
19425,C0AMU-ABCE-NOPF-ALLNOTRD,213272
400,C0LSR-ABCE-NOPF-TPC,213272
1057742,C0OB3-ABCE-NOPF-ALLNOTRD,213272
467715,COB3WU-ABCE-NOPF-ALL,213272
26181,C0AMU-ABCE-NOPF-ALLNOTRD,213329
500,C0LSR-ABCE-NOPF-TPC,213329
1410789,C0OB3-ABCE-NOPF-ALLNOTRD,213329
625222,COB3WU-ABCE-NOPF-ALL,213329
25871,C0AMU-ABCE-NOPF-ALLNOTRD,213442
500,C0LSR-ABCE-NOPF-TPC,213442
1406204,C0OB3-ABCE-NOPF-ALLNOTRD,213442
629005,COB3WU-ABCE-NOPF-ALL,213442
17273,C0AMU-ABCE-NOPF-ALLNOTRD,213479
400,C0LSR-ABCE-NOPF-TPC,213479
957739,C0OB3-ABCE-NOPF-ALLNOTRD,213479
534,C0AMU-ABCE-NOPF-ALLNOTRD,213481
0,C0LSR-ABCE-NOPF-TPC,213481
29899,C0OB3-ABCE-NOPF-ALLNOTRD,213481
13134,COB3WU-ABCE-NOPF-ALL,213481
15829,C0AMU-ABCE-NOPF-ALLNOTRD,213482
400,C0LSR-ABCE-NOPF-TPC,213482
885683,C0OB3-ABCE-NOPF-ALLNOTRD,213482
396747,COB3WU-ABCE-NOPF-ALL,213482
47,C0AMU-ABCE-NOPF-ALLNOTRD,213484
0,C0LSR-ABCE-NOPF-TPC,213484
2632,C0OB3-ABCE-NOPF-ALLNOTRD,213484
1137,COB3WU-ABCE-NOPF-ALL,213484
8166,C0AMU-ABCE-NOPF-ALLNOTRD,213485
200,C0LSR-ABCE-NOPF-TPC,213485
467104,C0OB3-ABCE-NOPF-ALLNOTRD,213485
205671,COB3WU-ABCE-NOPF-ALL,213485
6686,C0AMU-ABCE-NOPF-ALLNOTRD,213511
200,C0LSR-ABCE-NOPF-TPC,213511
371368,C0OB3-ABCE-NOPF-ALLNOTRD,213511
167282,COB3WU-ABCE-NOPF-ALL,213511
3443,C0AMU-ABCE-NOPF-ALLNOTRD,213537
300,C0LSR-ABCE-NOPF-TPC,213537
185885,C0OB3-ABCE-NOPF-ALLNOTRD,213537
84304,COB3WU-ABCE-NOPF-ALL,213537
10495,C0AMU-ABCE-NOPF-ALLNOTRD,213544
200,C0LSR-ABCE-NOPF-TPC,213544
583463,C0OB3-ABCE-NOPF-ALLNOTRD,213544
262459,COB3WU-ABCE-NOPF-ALL,213544
17623,C0AMU-ABCE-NOPF-ALLNOTRD,213600
401,C0LSR-ABCE-NOPF-TPC,213600
966432,C0OB3-ABCE-NOPF-ALLNOTRD,213600
422154,COB3WU-ABCE-NOPF-ALL,213600
6250,C0AMU-ABCE-NOPF-ALLNOTRD,213637
200,C0LSR-ABCE-NOPF-TPC,213637
352053,C0OB3-ABCE-NOPF-ALLNOTRD,213637
153876,COB3WU-ABCE-NOPF-ALL,213637
44018,C0AMU-ABCE-NOPF-ALLNOTRD,213644
900,C0LSR-ABCE-NOPF-TPC,213644
2454497,C0OB3-ABCE-NOPF-ALLNOTRD,213644
1078849,COB3WU-ABCE-NOPF-ALL,213644
40589,C0AMU-ABCE-NOPF-ALLNOTRD,213748
800,C0LSR-ABCE-NOPF-TPC,213748
2175536,C0OB3-ABCE-NOPF-ALLNOTRD,213748
961728,COB3WU-ABCE-NOPF-ALL,213748
26435,C0AMU-ABCE-NOPF-ALLNOTRD,213759
700,C0LSR-ABCE-NOPF-TPC,213759
1399620,C0OB3-ABCE-NOPF-ALLNOTRD,213759
625195,COB3WU-ABCE-NOPF-ALL,213759
161,C0AMU-ABCE-NOPF-ALLNOTRD,213929
0,C0LSR-ABCE-NOPF-TPC,213929
8638,C0OB3-ABCE-NOPF-ALLNOTRD,213929
0,C0UBA-ABCE-NOPF-ALLNOTRD,213929
0,C0UBC-ABCE-NOPF-ALLNOTRD,213929
3853,COB3WU-ABCE-NOPF-ALL,213929
38217,C0AMU-ABCE-NOPF-ALLNOTRD,213930
800,C0LSR-ABCE-NOPF-TPC,213930
1979973,C0OB3-ABCE-NOPF-ALLNOTRD,213930
870841,COB3WU-ABCE-NOPF-ALL,213930
22889,C0AMU-ABCE-NOPF-ALLNOTRD,213947
500,C0LSR-ABCE-NOPF-TPC,213947
1174641,C0OB3-ABCE-NOPF-ALLNOTRD,213947
516775,COB3WU-ABCE-NOPF-ALL,213947
116,C0AMU-ABCE-NOPF-ALLNOTRD,213951
0,C0LSR-ABCE-NOPF-TPC,213951
5600,C0OB3-ABCE-NOPF-ALLNOTRD,213951
2490,COB3WU-ABCE-NOPF-ALL,213951
15809,C0AMU-ABCE-NOPF-ALLNOTRD,213952
300,C0LSR-ABCE-NOPF-TPC,213952
829348,C0OB3-ABCE-NOPF-ALLNOTRD,213952
364024,COB3WU-ABCE-NOPF-ALL,213952
10420,C0AMU-ABCE-NOPF-ALLNOTRD,214001
200,C0LSR-ABCE-NOPF-TPC,214001
547928,C0OB3-ABCE-NOPF-ALLNOTRD,214001
6471,C0AMU-ABCE-NOPF-ALLNOTRD,214102
200,C0LSR-ABCE-NOPF-TPC,214102
349801,C0OB3-ABCE-NOPF-ALLNOTRD,214102
58944,C0AMU-ABCE-NOPF-ALLNOTRD,214126
1200,C0LSR-ABCE-NOPF-TPC,214126
3185369,C0OB3-ABCE-NOPF-ALLNOTRD,214126
1394603,COB3WU-ABCE-NOPF-ALL,214126
11722,C0AMU-ABCE-NOPF-ALLNOTRD,214224
300,C0LSR-ABCE-NOPF-TPC,214224
627805,C0OB3-ABCE-NOPF-ALLNOTRD,214224
274514,COB3WU-ABCE-NOPF-ALL,214224
2899,C0AMU-ABCE-NOPF-ALLNOTRD,214230
100,C0LSR-ABCE-NOPF-TPC,214230
153877,C0OB3-ABCE-NOPF-ALLNOTRD,214230
67557,COB3WU-ABCE-NOPF-ALL,214230
3844,C0AMU-ABCE-NOPF-ALLNOTRD,214233
100,C0LSR-ABCE-NOPF-TPC,214233
213957,C0OB3-ABCE-NOPF-ALLNOTRD,214233
93767,COB3WU-ABCE-NOPF-ALL,214233
3366,C0AMU-ABCE-NOPF-ALLNOTRD,214259
100,C0LSR-ABCE-NOPF-TPC,214259
175325,C0OB3-ABCE-NOPF-ALLNOTRD,214259
75914,COB3WU-ABCE-NOPF-ALL,214259
11078,C0AMU-ABCE-NOPF-ALLNOTRD,214271
200,C0LSR-ABCE-NOPF-TPC,214271
598189,C0OB3-ABCE-NOPF-ALLNOTRD,214271
4195,C0VBA-ABCE-NOPF-ALLNOTRD,214271
704,C0VBC-ABCE-NOPF-ALLNOTRD,214271
261982,COB3WU-ABCE-NOPF-ALL,214271
45816,C0UBA-ABCE-NOPF-ALLNOTRD,214279
128,C0UBC-ABCE-NOPF-ALLNOTRD,214279
0,C0AMU-ABCE-NOPF-ALLNOTRD,214286
0,C0LSR-ABCE-NOPF-TPC,214286
0,C0OB3-ABCE-NOPF-ALLNOTRD,214286
0,C0VBA-ABCE-NOPF-ALLNOTRD,214286
0,C0VBC-ABCE-NOPF-ALLNOTRD,214286
3,C0AMU-ABCE-NOPF-ALLNOTRD,214291
0,C0LSR-ABCE-NOPF-TPC,214291
165,C0OB3-ABCE-NOPF-ALLNOTRD,214291
1,C0VBA-ABCE-NOPF-ALLNOTRD,214291
0,C0VBC-ABCE-NOPF-ALLNOTRD,214291
2062,C0AMU-ABCE-NOPF-ALLNOTRD,214295
100,C0LSR-ABCE-NOPF-TPC,214295
113506,C0OB3-ABCE-NOPF-ALLNOTRD,214295
818,C0VBA-ABCE-NOPF-ALLNOTRD,214295
153,C0VBC-ABCE-NOPF-ALLNOTRD,214295
4990,C0AMU-ABCE-NOPF-ALLNOTRD,214301
100,C0LSR-ABCE-NOPF-TPC,214301
274223,C0OB3-ABCE-NOPF-ALLNOTRD,214301
1895,C0VBA-ABCE-NOPF-ALLNOTRD,214301
337,C0VBC-ABCE-NOPF-ALLNOTRD,214301
7,C0AMU-ABCE-NOPF-ALLNOTRD,214347
0,C0LSR-ABCE-NOPF-TPC,214347
187,C0OB3-ABCE-NOPF-ALLNOTRD,214347
0,C0VBA-ABCE-NOPF-ALLNOTRD,214347
0,C0VBC-ABCE-NOPF-ALLNOTRD,214347
4248,C0AMU-ABCE-NOPF-ALLNOTRD,214349
100,C0LSR-ABCE-NOPF-TPC,214349
228259,C0OB3-ABCE-NOPF-ALLNOTRD,214349
1643,C0VBA-ABCE-NOPF-ALLNOTRD,214349
288,C0VBC-ABCE-NOPF-ALLNOTRD,214349
50637,C0AMU-ABCE-NOPF-ALLNOTRD,214382
1000,C0LSR-ABCE-NOPF-TPC,214382
2700532,C0OB3-ABCE-NOPF-ALLNOTRD,214382
18486,C0VBA-ABCE-NOPF-ALLNOTRD,214382
3341,C0VBC-ABCE-NOPF-ALLNOTRD,214382
1183896,COB3WU-ABCE-NOPF-ALL,214382
8,C0AMU-ABCE-NOPF-ALLNOTRD,214446
0,C0LSR-ABCE-NOPF-TPC,214446
117,C0OB3-ABCE-NOPF-ALLNOTRD,214446
3,C0VBA-ABCE-NOPF-ALLNOTRD,214446
0,C0VBC-ABCE-NOPF-ALLNOTRD,214446
16,COB3WU-ABCE-NOPF-ALL,214446
0,C0AMU-ABCE-NOPF-ALLNOTRD,214447
0,C0LSR-ABCE-NOPF-TPC,214447
0,C0OB3-ABCE-NOPF-ALLNOTRD,214447
0,C0VBA-ABCE-NOPF-ALLNOTRD,214447
0,C0VBC-ABCE-NOPF-ALLNOTRD,214447
0,COB3WU-ABCE-NOPF-ALL,214447
2,C0AMU-ABCE-NOPF-ALLNOTRD,214448
0,C0LSR-ABCE-NOPF-TPC,214448
75,C0OB3-ABCE-NOPF-ALLNOTRD,214448
0,C0VBA-ABCE-NOPF-ALLNOTRD,214448
0,C0VBC-ABCE-NOPF-ALLNOTRD,214448
15,COB3WU-ABCE-NOPF-ALL,214448
0,C0AMU-ABCE-NOPF-ALLNOTRD,214449
0,C0LSR-ABCE-NOPF-TPC,214449
86,C0OB3-ABCE-NOPF-ALLNOTRD,214449
0,C0VBA-ABCE-NOPF-ALLNOTRD,214449
0,C0VBC-ABCE-NOPF-ALLNOTRD,214449
23,COB3WU-ABCE-NOPF-ALL,214449
3,C0AMU-ABCE-NOPF-ALLNOTRD,214450
0,C0LSR-ABCE-NOPF-TPC,214450
104,C0OB3-ABCE-NOPF-ALLNOTRD,214450
1,C0VBA-ABCE-NOPF-ALLNOTRD,214450
0,C0VBC-ABCE-NOPF-ALLNOTRD,214450
19,COB3WU-ABCE-NOPF-ALL,214450
0,C0AMU-ABCE-NOPF-ALLNOTRD,214452
0,C0LSR-ABCE-NOPF-TPC,214452
0,C0OB3-ABCE-NOPF-ALLNOTRD,214452
0,C0VBA-ABCE-NOPF-ALLNOTRD,214452
0,C0VBC-ABCE-NOPF-ALLNOTRD,214452
0,COB3WU-ABCE-NOPF-ALL,214452
0,C0AMU-ABCE-NOPF-ALLNOTRD,214461
0,C0LSR-ABCE-NOPF-TPC,214461
0,C0OB3-ABCE-NOPF-ALLNOTRD,214461
0,C0VBA-ABCE-NOPF-ALLNOTRD,214461
0,C0VBC-ABCE-NOPF-ALLNOTRD,214461
0,COB3WU-ABCE-NOPF-ALL,214461
0,C0AMU-ABCE-NOPF-ALLNOTRD,214463
0,C0LSR-ABCE-NOPF-TPC,214463
0,C0OB3-ABCE-NOPF-ALLNOTRD,214463
0,C0VBA-ABCE-NOPF-ALLNOTRD,214463
0,C0VBC-ABCE-NOPF-ALLNOTRD,214463
0,COB3WU-ABCE-NOPF-ALL,214463
0,C0AMU-ABCE-NOPF-ALLNOTRD,214465
0,C0LSR-ABCE-NOPF-TPC,214465
0,C0OB3-ABCE-NOPF-ALLNOTRD,214465
0,C0VBA-ABCE-NOPF-ALLNOTRD,214465
0,C0VBC-ABCE-NOPF-ALLNOTRD,214465
0,COB3WU-ABCE-NOPF-ALL,214465
122,C0AMU-ABCE-NOPF-ALLNOTRD,214471
0,C0LSR-ABCE-NOPF-TPC,214471
6207,C0OB3-ABCE-NOPF-ALLNOTRD,214471
48,C0VBA-ABCE-NOPF-ALLNOTRD,214471
10,C0VBC-ABCE-NOPF-ALLNOTRD,214471
2710,COB3WU-ABCE-NOPF-ALL,214471
111,C0AMU-ABCE-NOPF-ALLNOTRD,214472
0,C0LSR-ABCE-NOPF-TPC,214472
6023,C0OB3-ABCE-NOPF-ALLNOTRD,214472
49,C0VBA-ABCE-NOPF-ALLNOTRD,214472
8,C0VBC-ABCE-NOPF-ALLNOTRD,214472
2624,COB3WU-ABCE-NOPF-ALL,214472
1313,C0AMU-ABCE-NOPF-ALLNOTRD,214473
100,C0LSR-ABCE-NOPF-TPC,214473
64661,C0OB3-ABCE-NOPF-ALLNOTRD,214473
506,C0VBA-ABCE-NOPF-ALLNOTRD,214473
73,C0VBC-ABCE-NOPF-ALLNOTRD,214473
28352,COB3WU-ABCE-NOPF-ALL,214473
1047,C0AMU-ABCE-NOPF-ALLNOTRD,214474
100,C0LSR-ABCE-NOPF-TPC,214474
55157,C0OB3-ABCE-NOPF-ALLNOTRD,214474
399,C0VBA-ABCE-NOPF-ALLNOTRD,214474
83,C0VBC-ABCE-NOPF-ALLNOTRD,214474
24479,COB3WU-ABCE-NOPF-ALL,214474
11395,C0AMU-ABCE-NOPF-ALLNOTRD,214476
300,C0LSR-ABCE-NOPF-TPC,214476
589254,C0OB3-ABCE-NOPF-ALLNOTRD,214476
4002,C0VBA-ABCE-NOPF-ALLNOTRD,214476
721,C0VBC-ABCE-NOPF-ALLNOTRD,214476
259431,COB3WU-ABCE-NOPF-ALL,214476
4,C0AMU-ABCE-NOPF-ALLNOTRD,214491
0,C0LSR-ABCE-NOPF-TPC,214491
82,C0OB3-ABCE-NOPF-ALLNOTRD,214491
3,C0VBA-ABCE-NOPF-ALLNOTRD,214491
1,C0VBC-ABCE-NOPF-ALLNOTRD,214491
18,COB3WU-ABCE-NOPF-ALL,214491
18595,C0AMU-ABCE-NOPF-ALLNOTRD,214493
400,C0LSR-ABCE-NOPF-TPC,214493
955629,C0OB3-ABCE-NOPF-ALLNOTRD,214493
6552,C0VBA-ABCE-NOPF-ALLNOTRD,214493
1250,C0VBC-ABCE-NOPF-ALLNOTRD,214493
415123,COB3WU-ABCE-NOPF-ALL,214493
0,C0AMU-ABCE-NOPF-ALLNOTRD,214499
0,C0LSR-ABCE-NOPF-TPC,214499
0,C0OB3-ABCE-NOPF-ALLNOTRD,214499
0,C0SCO-ABCE-NOPF-ALLNOTRD,214499
0,C0VBA-ABCE-NOPF-ALLNOTRD,214499
0,C0VBC-ABCE-NOPF-ALLNOTRD,214499
0,COB3WU-ABCE-NOPF-ALL,214499
438,C0AMU-ABCE-NOPF-ALLNOTRD,214500
0,C0LSR-ABCE-NOPF-TPC,214500
24941,C0OB3-ABCE-NOPF-ALLNOTRD,214500
3,C0SCO-ABCE-NOPF-ALLNOTRD,214500
148,C0VBA-ABCE-NOPF-ALLNOTRD,214500
31,C0VBC-ABCE-NOPF-ALLNOTRD,214500
10924,COB3WU-ABCE-NOPF-ALL,214500
400,C0AMU-ABCE-NOPF-ALLNOTRD,214502
0,C0LSR-ABCE-NOPF-TPC,214502
20657,C0OB3-ABCE-NOPF-ALLNOTRD,214502
8,C0SCO-ABCE-NOPF-ALLNOTRD,214502
145,C0VBA-ABCE-NOPF-ALLNOTRD,214502
29,C0VBC-ABCE-NOPF-ALLNOTRD,214502
8965,COB3WU-ABCE-NOPF-ALL,214502
17866,C0AMU-ABCE-NOPF-ALLNOTRD,214503
400,C0LSR-ABCE-NOPF-TPC,214503
919564,C0OB3-ABCE-NOPF-ALLNOTRD,214503
6278,C0VBA-ABCE-NOPF-ALLNOTRD,214503
1124,C0VBC-ABCE-NOPF-ALLNOTRD,214503
399192,COB3WU-ABCE-NOPF-ALL,214503
464,C0AMU-ABCE-NOPF-ALLNOTRD,214515
0,C0LSR-ABCE-NOPF-TPC,214515
19883,C0OB3-ABCE-NOPF-ALLNOTRD,214515
161,C0VBA-ABCE-NOPF-ALLNOTRD,214515
24,C0VBC-ABCE-NOPF-ALLNOTRD,214515
8753,COB3WU-ABCE-NOPF-ALL,214515
10994,C0AMU-ABCE-NOPF-ALLNOTRD,214516
300,C0LSR-ABCE-NOPF-TPC,214516
594546,C0OB3-ABCE-NOPF-ALLNOTRD,214516
4033,C0VBA-ABCE-NOPF-ALLNOTRD,214516
758,C0VBC-ABCE-NOPF-ALLNOTRD,214516
261349,COB3WU-ABCE-NOPF-ALL,214516
47288,C0AMU-ABCE-NOPF-ALLNOTRD,214517
1000,C0LSR-ABCE-NOPF-TPC,214517
2572963,C0OB3-ABCE-NOPF-ALLNOTRD,214517
17278,C0VBA-ABCE-NOPF-ALLNOTRD,214517
3107,C0VBC-ABCE-NOPF-ALLNOTRD,214517
1128491,COB3WU-ABCE-NOPF-ALL,214517
