counts,trigger,run
20228,CEMC7EJ1-B-SPD2-CENT,274892
7580,CEMC7EJ2-B-NOPF-CENT,274892
7062,CEMC7EJ2-B-SPD2-CENT,274892
14063,CEMC7MSH-B-NOPF-ALLNOTRD,274892
63,CEMC7MSL-B-NOPF-ALLNOTRD,274892
8,CEMC7MUL-B-NOPF-ALLNOTRD,274892
19706,CEMC8EG1-B-NOPF-CENT,274892
19706,CEMC8EG1-B-NOPF-CENTNOTRD,274892
461438,CINT7-B-NOPF-CENT,274892
461438,CINT7-B-NOPF-CENTPMD,274892
475,CINT7-B-NOPF-MUFAST,274892
246699,CINT7-B-SPD1-CENT,274892
422748,CINT7-B-SPD2-CENT,274892
380,CMLL7-B-NOPF-MUFAST,274892
3222991,CMSH7-B-NOPF-MUFAST,274892
76,CMSL7-A-NOPF-MUFAST,274892
31,CMSL7-B-NOPF-ALLNOTRD,274892
3282,CMSL7-B-NOPF-MUFAST,274892
2,CMSL7-C-NOPF-MUFAST,274892
1237,CMUL7-B-NOPF-MUFAST,274892
3,CPHI7-B-NOPF-ALLNOTRD,274892
30777,CPHI7-B-NOPF-CENT,274892
30777,CPHI7-B-NOPF-CENTNOTRD,274892
272,CPHI7MSH-B-NOPF-ALLNOTRD,274892
4,CPHI7MSL-B-NOPF-ALLNOTRD,274892
2192,CPHI7PHH-B-NOPF-CENTNOTRD,274892
14515,CPHI7PHL-B-NOPF-CENTNOTRD,274892
8215,CPHI7PHM-B-NOPF-CENTNOTRD,274892
1643,CPHI8PHH-B-NOPF-CENT,274892
1643,CPHI8PHH-B-NOPF-CENTNOTRD,274892
2820,CTRUE-A-NOPF-CENTNOTRD,274892
13639,CTRUE-B-NOPF-CENTNOTRD,274892
11956,CTRUE-B-SPD1-CENTNOTRD,274892
2943,CTRUE-C-NOPF-CENTNOTRD,274892
2531,CTRUE-E-NOPF-CENTNOTRD,274892
350575,CVHMV0M-B-SPD2-CENT,274892
350575,CVHMV0M-B-SPD2-CENTPMD,274892
100,C0LSR-ABCE-NOPF-CENTNOTRD,274895
238500,C0TVX-B-NOPF-CENT,274895
238500,C0TVX-B-NOPF-CENTPMD,274895
332192,CCALIB1-B-NOPF-CENT,274895
9465,CCUP13-B-SPD1-CENTNOTRD,274895
159248,CCUP25-B-SPD1-CENTNOTRD,274895
1499,CDMC7-B-NOPF-ALLNOTRD,274895
1821,CDMC7-B-NOPF-CENT,274895
14653,CDMC7DG1-B-NOPF-CENT,274895
14653,CDMC7DG1-B-NOPF-CENTNOTRD,274895
13664,CDMC7DG1-B-SPD2-CENT,274895
20297,CDMC7DG2-B-NOPF-CENT,274895
18904,CDMC7DG2-B-SPD2-CENT,274895
3053,CDMC7DJ1-B-NOPF-CENT,274895
3053,CDMC7DJ1-B-NOPF-CENTNOTRD,274895
2856,CDMC7DJ1-B-SPD2-CENT,274895
753,CDMC7DJ2-B-NOPF-CENT,274895
697,CDMC7DJ2-B-SPD2-CENT,274895
3273,CEMC7-B-NOPF-ALLNOTRD,274895
3965,CEMC7-B-NOPF-CENT,274895
25799,CEMC7EG1-B-NOPF-CENT,274895
25799,CEMC7EG1-B-NOPF-CENTNOTRD,274895
24015,CEMC7EG1-B-SPD2-CENT,274895
39959,CEMC7EG2-B-NOPF-CENT,274895
37275,CEMC7EG2-B-SPD2-CENT,274895
23219,CEMC7EJ1-B-NOPF-CENT,274895
23219,CEMC7EJ1-B-NOPF-CENTNOTRD,274895
21631,CEMC7EJ1-B-SPD2-CENT,274895
8123,CEMC7EJ2-B-NOPF-CENT,274895
7573,CEMC7EJ2-B-SPD2-CENT,274895
20852,CEMC8EG1-B-NOPF-CENT,274895
20852,CEMC8EG1-B-NOPF-CENTNOTRD,274895
498141,CINT7-B-NOPF-CENT,274895
498141,CINT7-B-NOPF-CENTPMD,274895
59518,CINT7-B-NOPF-MUFAST,274895
266693,CINT7-B-SPD1-CENT,274895
456760,CINT7-B-SPD2-CENT,274895
512,CPHI7-B-NOPF-ALLNOTRD,274895
33311,CPHI7-B-NOPF-CENT,274895
33311,CPHI7-B-NOPF-CENTNOTRD,274895
2240,CPHI7PHH-B-NOPF-CENTNOTRD,274895
15603,CPHI7PHL-B-NOPF-CENTNOTRD,274895
8831,CPHI7PHM-B-NOPF-CENTNOTRD,274895
1644,CPHI8PHH-B-NOPF-CENT,274895
1644,CPHI8PHH-B-NOPF-CENTNOTRD,274895
3116,CTRUE-A-NOPF-CENTNOTRD,274895
14560,CTRUE-B-NOPF-CENTNOTRD,274895
12785,CTRUE-B-SPD1-CENTNOTRD,274895
3180,CTRUE-C-NOPF-CENTNOTRD,274895
2611,CTRUE-E-NOPF-CENTNOTRD,274895
377644,CVHMV0M-B-SPD2-CENT,274895
377644,CVHMV0M-B-SPD2-CENTPMD,274895
100,C0LSR-ABCE-NOPF-CENTNOTRD,274901
102402,C0TVX-B-NOPF-CENT,274901
102402,C0TVX-B-NOPF-CENTPMD,274901
141970,CCALIB1-B-NOPF-CENT,274901
4173,CCUP13-B-SPD1-CENTNOTRD,274901
68184,CCUP25-B-SPD1-CENTNOTRD,274901
631,CDMC7-B-NOPF-ALLNOTRD,274901
842,CDMC7-B-NOPF-CENT,274901
6167,CDMC7DG1-B-NOPF-CENT,274901
6167,CDMC7DG1-B-NOPF-CENTNOTRD,274901
5784,CDMC7DG1-B-SPD2-CENT,274901
8691,CDMC7DG2-B-NOPF-CENT,274901
8071,CDMC7DG2-B-SPD2-CENT,274901
1273,CDMC7DJ1-B-NOPF-CENT,274901
1273,CDMC7DJ1-B-NOPF-CENTNOTRD,274901
1198,CDMC7DJ1-B-SPD2-CENT,274901
320,CDMC7DJ2-B-NOPF-CENT,274901
303,CDMC7DJ2-B-SPD2-CENT,274901
1454,CEMC7-B-NOPF-ALLNOTRD,274901
1686,CEMC7-B-NOPF-CENT,274901
11198,CEMC7EG1-B-NOPF-CENT,274901
11198,CEMC7EG1-B-NOPF-CENTNOTRD,274901
10407,CEMC7EG1-B-SPD2-CENT,274901
17222,CEMC7EG2-B-NOPF-CENT,274901
16084,CEMC7EG2-B-SPD2-CENT,274901
9958,CEMC7EJ1-B-NOPF-CENT,274901
9958,CEMC7EJ1-B-NOPF-CENTNOTRD,274901
9283,CEMC7EJ1-B-SPD2-CENT,274901
3439,CEMC7EJ2-B-NOPF-CENT,274901
3179,CEMC7EJ2-B-SPD2-CENT,274901
9069,CEMC8EG1-B-NOPF-CENT,274901
9069,CEMC8EG1-B-NOPF-CENTNOTRD,274901
213449,CINT7-B-NOPF-CENT,274901
213449,CINT7-B-NOPF-CENTPMD,274901
25876,CINT7-B-NOPF-MUFAST,274901
114154,CINT7-B-SPD1-CENT,274901
195584,CINT7-B-SPD2-CENT,274901
205,CPHI7-B-NOPF-ALLNOTRD,274901
14282,CPHI7-B-NOPF-CENT,274901
14282,CPHI7-B-NOPF-CENTNOTRD,274901
991,CPHI7PHH-B-NOPF-CENTNOTRD,274901
6638,CPHI7PHL-B-NOPF-CENTNOTRD,274901
3759,CPHI7PHM-B-NOPF-CENTNOTRD,274901
750,CPHI8PHH-B-NOPF-CENT,274901
750,CPHI8PHH-B-NOPF-CENTNOTRD,274901
1306,CTRUE-A-NOPF-CENTNOTRD,274901
6100,CTRUE-B-NOPF-CENTNOTRD,274901
5369,CTRUE-B-SPD1-CENTNOTRD,274901
1304,CTRUE-C-NOPF-CENTNOTRD,274901
1148,CTRUE-E-NOPF-CENTNOTRD,274901
160559,CVHMV0M-B-SPD2-CENT,274901
160559,CVHMV0M-B-SPD2-CENTPMD,274901
100,C0LSR-ABCE-NOPF-CENTNOTRD,274943
185564,C0TVX-B-NOPF-CENT,274943
185564,C0TVX-B-NOPF-CENTPMD,274943
277053,CCALIB1-B-NOPF-CENT,274943
8531,CCUP13-B-SPD1-CENTNOTRD,274943
128378,CCUP25-B-SPD1-CENTNOTRD,274943
965,CDMC7-B-NOPF-ALLNOTRD,274943
1442,CDMC7-B-NOPF-CENT,274943
10981,CDMC7DG1-B-NOPF-CENT,274943
10981,CDMC7DG1-B-NOPF-CENTNOTRD,274943
10087,CDMC7DG1-B-SPD2-CENT,274943
15558,CDMC7DG2-B-NOPF-CENT,274943
14381,CDMC7DG2-B-SPD2-CENT,274943
2269,CDMC7DJ1-B-NOPF-CENT,274943
2269,CDMC7DJ1-B-NOPF-CENTNOTRD,274943
2085,CDMC7DJ1-B-SPD2-CENT,274943
556,CDMC7DJ2-B-NOPF-CENT,274943
514,CDMC7DJ2-B-SPD2-CENT,274943
654,CDMC7MSH-B-NOPF-ALLNOTRD,274943
3039,CDMC7MSL-B-NOPF-ALLNOTRD,274943
598,CDMC7MUL-B-NOPF-ALLNOTRD,274943
2201,CEMC7-B-NOPF-ALLNOTRD,274943
3129,CEMC7-B-NOPF-CENT,274943
20032,CEMC7EG1-B-NOPF-CENT,274943
20032,CEMC7EG1-B-NOPF-CENTNOTRD,274943
18483,CEMC7EG1-B-SPD2-CENT,274943
31453,CEMC7EG2-B-NOPF-CENT,274943
29006,CEMC7EG2-B-SPD2-CENT,274943
18024,CEMC7EJ1-B-NOPF-CENT,274943
18024,CEMC7EJ1-B-NOPF-CENTNOTRD,274943
16631,CEMC7EJ1-B-SPD2-CENT,274943
6300,CEMC7EJ2-B-NOPF-CENT,274943
5793,CEMC7EJ2-B-SPD2-CENT,274943
1558,CEMC7MSH-B-NOPF-ALLNOTRD,274943
6796,CEMC7MSL-B-NOPF-ALLNOTRD,274943
1355,CEMC7MUL-B-NOPF-ALLNOTRD,274943
16073,CEMC8EG1-B-NOPF-CENT,274943
16073,CEMC8EG1-B-NOPF-CENTNOTRD,274943
416220,CINT7-B-NOPF-CENT,274943
416220,CINT7-B-NOPF-CENTPMD,274943
47105,CINT7-B-NOPF-MUFAST,274943
208616,CINT7-B-SPD1-CENT,274943
370127,CINT7-B-SPD2-CENT,274943
40290,CMLL7-B-NOPF-MUFAST,274943
158200,CMSH7-B-NOPF-MUFAST,274943
16348,CMSL7-A-NOPF-MUFAST,274943
2663,CMSL7-B-NOPF-ALLNOTRD,274943
331611,CMSL7-B-NOPF-MUFAST,274943
2676,CMSL7-C-NOPF-MUFAST,274943
126080,CMUL7-B-NOPF-MUFAST,274943
304,CPHI7-B-NOPF-ALLNOTRD,274943
26317,CPHI7-B-NOPF-CENT,274943
26317,CPHI7-B-NOPF-CENTNOTRD,274943
30,CPHI7MSH-B-NOPF-ALLNOTRD,274943
156,CPHI7MSL-B-NOPF-ALLNOTRD,274943
29,CPHI7MUL-B-NOPF-ALLNOTRD,274943
1874,CPHI7PHH-B-NOPF-CENTNOTRD,274943
12585,CPHI7PHL-B-NOPF-CENTNOTRD,274943
7098,CPHI7PHM-B-NOPF-CENTNOTRD,274943
1371,CPHI8PHH-B-NOPF-CENT,274943
1371,CPHI8PHH-B-NOPF-CENTNOTRD,274943
2480,CTRUE-A-NOPF-CENTNOTRD,274943
11269,CTRUE-B-NOPF-CENTNOTRD,274943
9776,CTRUE-B-SPD1-CENTNOTRD,274943
2474,CTRUE-C-NOPF-CENTNOTRD,274943
2024,CTRUE-E-NOPF-CENTNOTRD,274943
348953,CVHMV0M-B-SPD2-CENT,274943
348953,CVHMV0M-B-SPD2-CENTPMD,274943
100,C0LSR-ABCE-NOPF-CENTNOTRD,274945
130458,C0TVX-B-NOPF-CENT,274945
130458,C0TVX-B-NOPF-CENTPMD,274945
193205,CCALIB1-B-NOPF-CENT,274945
5555,CCUP13-B-SPD1-CENTNOTRD,274945
89747,CCUP25-B-SPD1-CENTNOTRD,274945
289692,CINT7-B-NOPF-CENT,274945
289692,CINT7-B-NOPF-CENTPMD,274945
35007,CINT7-B-NOPF-MUFAST,274945
146603,CINT7-B-SPD1-CENT,274945
258130,CINT7-B-SPD2-CENT,274945
270,CPHI7-B-NOPF-ALLNOTRD,274945
18433,CPHI7-B-NOPF-CENT,274945
18433,CPHI7-B-NOPF-CENTNOTRD,274945
1325,CPHI7PHH-B-NOPF-CENTNOTRD,274945
8806,CPHI7PHL-B-NOPF-CENTNOTRD,274945
4958,CPHI7PHM-B-NOPF-CENTNOTRD,274945
965,CPHI8PHH-B-NOPF-CENT,274945
965,CPHI8PHH-B-NOPF-CENTNOTRD,274945
1515,CTRUE-A-NOPF-CENTNOTRD,274945
6936,CTRUE-B-NOPF-CENTNOTRD,274945
5929,CTRUE-B-SPD1-CENTNOTRD,274945
1678,CTRUE-C-NOPF-CENTNOTRD,274945
1374,CTRUE-E-NOPF-CENTNOTRD,274945
235138,CVHMV0M-B-SPD2-CENT,274945
235138,CVHMV0M-B-SPD2-CENTPMD,274945
100,C0LSR-ABCE-NOPF-CENTNOTRD,274955
338228,C0TVX-B-NOPF-CENT,274955
338228,C0TVX-B-NOPF-CENTPMD,274955
499583,CCALIB1-B-NOPF-CENT,274955
14903,CCUP13-B-SPD1-CENTNOTRD,274955
2086,CDMC7-B-NOPF-ALLNOTRD,274955
2556,CDMC7-B-NOPF-CENT,274955
19967,CDMC7DG1-B-NOPF-CENT,274955
19967,CDMC7DG1-B-NOPF-CENTNOTRD,274955
18514,CDMC7DG1-B-SPD2-CENT,274955
28563,CDMC7DG2-B-NOPF-CENT,274955
26490,CDMC7DG2-B-SPD2-CENT,274955
4199,CDMC7DJ1-B-NOPF-CENT,274955
4199,CDMC7DJ1-B-NOPF-CENTNOTRD,274955
3896,CDMC7DJ1-B-SPD2-CENT,274955
1023,CDMC7DJ2-B-NOPF-CENT,274955
940,CDMC7DJ2-B-SPD2-CENT,274955
4678,CEMC7-B-NOPF-ALLNOTRD,274955
5662,CEMC7-B-NOPF-CENT,274955
37018,CEMC7EG1-B-NOPF-CENT,274955
37018,CEMC7EG1-B-NOPF-CENTNOTRD,274955
34243,CEMC7EG1-B-SPD2-CENT,274955
57071,CEMC7EG2-B-NOPF-CENT,274955
52886,CEMC7EG2-B-SPD2-CENT,274955
33088,CEMC7EJ1-B-NOPF-CENT,274955
33088,CEMC7EJ1-B-NOPF-CENTNOTRD,274955
30669,CEMC7EJ1-B-SPD2-CENT,274955
11639,CEMC7EJ2-B-NOPF-CENT,274955
10805,CEMC7EJ2-B-SPD2-CENT,274955
29789,CEMC8EG1-B-NOPF-CENT,274955
29789,CEMC8EG1-B-NOPF-CENTNOTRD,274955
748444,CINT7-B-NOPF-CENT,274955
748444,CINT7-B-NOPF-CENTPMD,274955
87470,CINT7-B-NOPF-MUFAST,274955
383030,CINT7-B-SPD1-CENT,274955
671379,CINT7-B-SPD2-CENT,274955
670,CPHI7-B-NOPF-ALLNOTRD,274955
47664,CPHI7-B-NOPF-CENT,274955
47664,CPHI7-B-NOPF-CENTNOTRD,274955
3512,CPHI7PHH-B-NOPF-CENTNOTRD,274955
22717,CPHI7PHL-B-NOPF-CENTNOTRD,274955
12939,CPHI7PHM-B-NOPF-CENTNOTRD,274955
2629,CPHI8PHH-B-NOPF-CENT,274955
2629,CPHI8PHH-B-NOPF-CENTNOTRD,274955
4165,CTRUE-A-NOPF-CENTNOTRD,274955
19588,CTRUE-B-NOPF-CENTNOTRD,274955
16835,CTRUE-B-SPD1-CENTNOTRD,274955
4210,CTRUE-C-NOPF-CENTNOTRD,274955
3764,CTRUE-E-NOPF-CENTNOTRD,274955
600808,CVHMV0M-B-SPD2-CENT,274955
600808,CVHMV0M-B-SPD2-CENTPMD,274955
1100,C0LSR-ABCE-NOPF-CENTNOTRD,274978
2531040,C0TVX-B-NOPF-CENT,274978
2531040,C0TVX-B-NOPF-CENTPMD,274978
3573587,CCALIB1-B-NOPF-CENT,274978
137877,CCUP13-B-SPD1-CENTNOTRD,274978
2156346,CCUP25-B-SPD1-CENTNOTRD,274978
17586,CDMC7-B-NOPF-ALLNOTRD,274978
19152,CDMC7-B-NOPF-CENT,274978
145470,CDMC7DG1-B-NOPF-CENT,274978
186934,CDMC7DG1-B-NOPF-CENTNOTRD,274978
139842,CDMC7DG1-B-SPD2-CENT,274978
207554,CDMC7DG2-B-NOPF-CENT,274978
199645,CDMC7DG2-B-SPD2-CENT,274978
29715,CDMC7DJ1-B-NOPF-CENT,274978
38299,CDMC7DJ1-B-NOPF-CENTNOTRD,274978
28560,CDMC7DJ1-B-SPD2-CENT,274978
7235,CDMC7DJ2-B-NOPF-CENT,274978
6962,CDMC7DJ2-B-SPD2-CENT,274978
12434,CDMC7MSH-B-NOPF-ALLNOTRD,274978
57138,CDMC7MSL-B-NOPF-ALLNOTRD,274978
11099,CDMC7MUL-B-NOPF-ALLNOTRD,274978
39198,CEMC7-B-NOPF-ALLNOTRD,274978
42249,CEMC7-B-NOPF-CENT,274978
273688,CEMC7EG1-B-NOPF-CENT,274978
350641,CEMC7EG1-B-NOPF-CENTNOTRD,274978
263144,CEMC7EG1-B-SPD2-CENT,274978
421368,CEMC7EG2-B-NOPF-CENT,274978
405347,CEMC7EG2-B-SPD2-CENT,274978
244566,CEMC7EJ1-B-NOPF-CENT,274978
313167,CEMC7EJ1-B-NOPF-CENTNOTRD,274978
235204,CEMC7EJ1-B-SPD2-CENT,274978
85810,CEMC7EJ2-B-NOPF-CENT,274978
82569,CEMC7EJ2-B-SPD2-CENT,274978
28396,CEMC7MSH-B-NOPF-ALLNOTRD,274978
127558,CEMC7MSL-B-NOPF-ALLNOTRD,274978
25388,CEMC7MUL-B-NOPF-ALLNOTRD,274978
221390,CEMC8EG1-B-NOPF-CENT,274978
282919,CEMC8EG1-B-NOPF-CENTNOTRD,274978
5363659,CINT7-B-NOPF-CENT,274978
5363659,CINT7-B-NOPF-CENTPMD,274978
744299,CINT7-B-NOPF-MUFAST,274978
3012424,CINT7-B-SPD1-CENT,274978
5081620,CINT7-B-SPD2-CENT,274978
5638,CINT7HJT-B-NOPF-TRDTEST,274978
5217,CINT7HJT-B-SPD2-TRDTEST,274978
2708,CINT7HNU-B-NOPF-TRDTEST,274978
2418,CINT7HNU-B-SPD2-TRDTEST,274978
6145,CINT7HQU-B-NOPF-TRDTEST,274978
5693,CINT7HQU-B-SPD2-TRDTEST,274978
645309,CMLL7-B-NOPF-MUFAST,274978
2415467,CMSH7-B-NOPF-MUFAST,274978
170577,CMSL7-A-NOPF-MUFAST,274978
48357,CMSL7-B-NOPF-ALLNOTRD,274978
5281864,CMSL7-B-NOPF-MUFAST,274978
30806,CMSL7-C-NOPF-MUFAST,274978
1977389,CMUL7-B-NOPF-MUFAST,274978
6195,CPHI7-B-NOPF-ALLNOTRD,274978
349690,CPHI7-B-NOPF-CENT,274978
448452,CPHI7-B-NOPF-CENTNOTRD,274978
562,CPHI7MSH-B-NOPF-ALLNOTRD,274978
3154,CPHI7MSL-B-NOPF-ALLNOTRD,274978
458,CPHI7MUL-B-NOPF-ALLNOTRD,274978
31480,CPHI7PHH-B-NOPF-CENTNOTRD,274978
211937,CPHI7PHL-B-NOPF-CENTNOTRD,274978
120035,CPHI7PHM-B-NOPF-CENTNOTRD,274978
18286,CPHI8PHH-B-NOPF-CENT,274978
23369,CPHI8PHH-B-NOPF-CENTNOTRD,274978
39753,CTRUE-A-NOPF-CENTNOTRD,274978
179402,CTRUE-B-NOPF-CENTNOTRD,274978
160774,CTRUE-B-SPD1-CENTNOTRD,274978
41383,CTRUE-C-NOPF-CENTNOTRD,274978
35252,CTRUE-E-NOPF-CENTNOTRD,274978
4239677,CVHMV0M-B-SPD2-CENT,274978
4239677,CVHMV0M-B-SPD2-CENTPMD,274978
500,C0LSR-ABCE-NOPF-CENTNOTRD,274979
1080847,C0TVX-B-NOPF-CENT,274979
1080847,C0TVX-B-NOPF-CENTPMD,274979
1485880,CCALIB1-B-NOPF-CENT,274979
57428,CCUP13-B-SPD1-CENTNOTRD,274979
882736,CCUP25-B-SPD1-CENTNOTRD,274979
7654,CDMC7-B-NOPF-ALLNOTRD,274979
8241,CDMC7-B-NOPF-CENT,274979
61202,CDMC7DG1-B-NOPF-CENT,274979
78243,CDMC7DG1-B-NOPF-CENTNOTRD,274979
58958,CDMC7DG1-B-SPD2-CENT,274979
87759,CDMC7DG2-B-NOPF-CENT,274979
84657,CDMC7DG2-B-SPD2-CENT,274979
12827,CDMC7DJ1-B-NOPF-CENT,274979
16466,CDMC7DJ1-B-NOPF-CENTNOTRD,274979
12384,CDMC7DJ1-B-SPD2-CENT,274979
2988,CDMC7DJ2-B-NOPF-CENT,274979
2887,CDMC7DJ2-B-SPD2-CENT,274979
5213,CDMC7MSH-B-NOPF-ALLNOTRD,274979
23600,CDMC7MSL-B-NOPF-ALLNOTRD,274979
4661,CDMC7MUL-B-NOPF-ALLNOTRD,274979
16794,CEMC7-B-NOPF-ALLNOTRD,274979
17962,CEMC7-B-NOPF-CENT,274979
117212,CEMC7EG1-B-NOPF-CENT,274979
149589,CEMC7EG1-B-NOPF-CENTNOTRD,274979
113046,CEMC7EG1-B-SPD2-CENT,274979
178399,CEMC7EG2-B-NOPF-CENT,274979
171976,CEMC7EG2-B-SPD2-CENT,274979
104994,CEMC7EJ1-B-NOPF-CENT,274979
134004,CEMC7EJ1-B-NOPF-CENTNOTRD,274979
101196,CEMC7EJ1-B-SPD2-CENT,274979
36333,CEMC7EJ2-B-NOPF-CENT,274979
35029,CEMC7EJ2-B-SPD2-CENT,274979
11904,CEMC7MSH-B-NOPF-ALLNOTRD,274979
54112,CEMC7MSL-B-NOPF-ALLNOTRD,274979
10641,CEMC7MUL-B-NOPF-ALLNOTRD,274979
94608,CEMC8EG1-B-NOPF-CENT,274979
120480,CEMC8EG1-B-NOPF-CENTNOTRD,274979
2228272,CINT7-B-NOPF-CENT,274979
2228272,CINT7-B-NOPF-CENTPMD,274979
310564,CINT7-B-NOPF-MUFAST,274979
1280888,CINT7-B-SPD1-CENT,274979
2130157,CINT7-B-SPD2-CENT,274979
2350,CINT7HJT-B-NOPF-TRDTEST,274979
2170,CINT7HJT-B-SPD2-TRDTEST,274979
1087,CINT7HNU-B-NOPF-TRDTEST,274979
998,CINT7HNU-B-SPD2-TRDTEST,274979
2360,CINT7HQU-B-NOPF-TRDTEST,274979
2193,CINT7HQU-B-SPD2-TRDTEST,274979
274005,CMLL7-B-NOPF-MUFAST,274979
997373,CMSH7-B-NOPF-MUFAST,274979
42229,CMSL7-A-NOPF-MUFAST,274979
20394,CMSL7-B-NOPF-ALLNOTRD,274979
2248969,CMSL7-B-NOPF-MUFAST,274979
12390,CMSL7-C-NOPF-MUFAST,274979
830352,CMUL7-B-NOPF-MUFAST,274979
2596,CPHI7-B-NOPF-ALLNOTRD,274979
147960,CPHI7-B-NOPF-CENT,274979
188397,CPHI7-B-NOPF-CENTNOTRD,274979
209,CPHI7MSH-B-NOPF-ALLNOTRD,274979
1282,CPHI7MSL-B-NOPF-ALLNOTRD,274979
185,CPHI7MUL-B-NOPF-ALLNOTRD,274979
13361,CPHI7PHH-B-NOPF-CENTNOTRD,274979
89090,CPHI7PHL-B-NOPF-CENTNOTRD,274979
50312,CPHI7PHM-B-NOPF-CENTNOTRD,274979
7896,CPHI8PHH-B-NOPF-CENT,274979
10098,CPHI8PHH-B-NOPF-CENTNOTRD,274979
16649,CTRUE-A-NOPF-CENTNOTRD,274979
75413,CTRUE-B-NOPF-CENTNOTRD,274979
68364,CTRUE-B-SPD1-CENTNOTRD,274979
17276,CTRUE-C-NOPF-CENTNOTRD,274979
14876,CTRUE-E-NOPF-CENTNOTRD,274979
1663208,CVHMV0M-B-SPD2-CENT,274979
1663208,CVHMV0M-B-SPD2-CENTPMD,274979
65,C0AMU-ABCE-NOPF-CENTNOTRD,275067
100,C0LSR-ABCE-NOPF-CENTNOTRD,275067
135693,C0TVX-B-NOPF-CENT,275067
135693,C0TVX-B-NOPF-CENTPMD,275067
197541,CCALIB1-B-NOPF-CENT,275067
7676,CCUP13-B-SPD1-CENTNOTRD,275067
116794,CCUP25-B-SPD1-CENTNOTRD,275067
1028,CDMC7-B-NOPF-ALLNOTRD,275067
955,CDMC7-B-NOPF-CENT,275067
7642,CDMC7DG1-B-NOPF-CENT,275067
9907,CDMC7DG1-B-NOPF-CENTNOTRD,275067
7315,CDMC7DG1-B-SPD2-CENT,275067
11067,CDMC7DG2-B-NOPF-CENT,275067
10584,CDMC7DG2-B-SPD2-CENT,275067
1634,CDMC7DJ1-B-NOPF-CENT,275067
2115,CDMC7DJ1-B-NOPF-CENTNOTRD,275067
1551,CDMC7DJ1-B-SPD2-CENT,275067
394,CDMC7DJ2-B-NOPF-CENT,275067
372,CDMC7DJ2-B-SPD2-CENT,275067
720,CDMC7MSH-B-NOPF-ALLNOTRD,275067
3133,CDMC7MSL-B-NOPF-ALLNOTRD,275067
644,CDMC7MUL-B-NOPF-ALLNOTRD,275067
2363,CEMC7-B-NOPF-ALLNOTRD,275067
2322,CEMC7-B-NOPF-CENT,275067
15238,CEMC7EG1-B-NOPF-CENT,275067
19589,CEMC7EG1-B-NOPF-CENTNOTRD,275067
14555,CEMC7EG1-B-SPD2-CENT,275067
23138,CEMC7EG2-B-NOPF-CENT,275067
22178,CEMC7EG2-B-SPD2-CENT,275067
13665,CEMC7EJ1-B-NOPF-CENT,275067
17530,CEMC7EJ1-B-NOPF-CENTNOTRD,275067
13061,CEMC7EJ1-B-SPD2-CENT,275067
4772,CEMC7EJ2-B-NOPF-CENT,275067
4551,CEMC7EJ2-B-SPD2-CENT,275067
1674,CEMC7MSH-B-NOPF-ALLNOTRD,275067
7346,CEMC7MSL-B-NOPF-ALLNOTRD,275067
1503,CEMC7MUL-B-NOPF-ALLNOTRD,275067
12301,CEMC8EG1-B-NOPF-CENT,275067
15779,CEMC8EG1-B-NOPF-CENTNOTRD,275067
295764,CINT7-B-NOPF-CENT,275067
295764,CINT7-B-NOPF-CENTPMD,275067
41265,CINT7-B-NOPF-MUFAST,275067
162984,CINT7-B-SPD1-CENT,275067
277730,CINT7-B-SPD2-CENT,275067
335,CINT7HJT-B-NOPF-TRDTEST,275067
304,CINT7HJT-B-SPD2-TRDTEST,275067
334,CINT7HNU-B-NOPF-TRDTEST,275067
298,CINT7HNU-B-SPD2-TRDTEST,275067
1014,CINT7HQU-B-NOPF-TRDTEST,275067
958,CINT7HQU-B-SPD2-TRDTEST,275067
35353,CMLL7-B-NOPF-MUFAST,275067
138547,CMSH7-B-NOPF-MUFAST,275067
13051,CMSL7-A-NOPF-MUFAST,275067
2744,CMSL7-B-NOPF-ALLNOTRD,275067
288770,CMSL7-B-NOPF-MUFAST,275067
1741,CMSL7-C-NOPF-MUFAST,275067
109859,CMUL7-B-NOPF-MUFAST,275067
340,CPHI7-B-NOPF-ALLNOTRD,275067
18957,CPHI7-B-NOPF-CENT,275067
24388,CPHI7-B-NOPF-CENTNOTRD,275067
40,CPHI7MSH-B-NOPF-ALLNOTRD,275067
165,CPHI7MSL-B-NOPF-ALLNOTRD,275067
31,CPHI7MUL-B-NOPF-ALLNOTRD,275067
1696,CPHI7PHH-B-NOPF-CENTNOTRD,275067
11444,CPHI7PHL-B-NOPF-CENTNOTRD,275067
6494,CPHI7PHM-B-NOPF-CENTNOTRD,275067
986,CPHI8PHH-B-NOPF-CENT,275067
1265,CPHI8PHH-B-NOPF-CENTNOTRD,275067
1970,CTRUE-A-NOPF-CENTNOTRD,275067
8890,CTRUE-B-NOPF-CENTNOTRD,275067
7867,CTRUE-B-SPD1-CENTNOTRD,275067
2101,CTRUE-C-NOPF-CENTNOTRD,275067
1881,CTRUE-E-NOPF-CENTNOTRD,275067
243484,CVHMV0M-B-SPD2-CENT,275067
243484,CVHMV0M-B-SPD2-CENTPMD,275067
109,C0AMU-ABCE-NOPF-CENTNOTRD,275068
100,C0LSR-ABCE-NOPF-CENTNOTRD,275068
242207,C0TVX-B-NOPF-CENT,275068
242207,C0TVX-B-NOPF-CENTPMD,275068
347388,CCALIB1-B-NOPF-CENT,275068
