counts,trigger,run
1607,CDMC7DG2-B-NOPF-CENT,271369
358,CDMC7DG2-B-SPD1-CENT,271369
30,CDMC7DJ1-B-NOPF-CENT,271369
4,CDMC7DJ1-B-SPD1-CENT,271369
54,CDMC7DJ2-B-NOPF-CENT,271369
7,CDMC7DJ2-B-SPD1-CENT,271369
16197,CEMC7-B-NOPF-CENT,271369
3517,CEMC7-B-SPD1-CENT,271369
225,CEMC7EG1-B-NOPF-CENT,271369
39,CEMC7EG1-B-SPD1-CENT,271369
3016,CEMC7EG2-B-NOPF-CENT,271369
635,CEMC7EG2-B-SPD1-CENT,271369
214,CEMC7EJ1-B-NOPF-CENT,271369
41,CEMC7EJ1-B-SPD1-CENT,271369
643,CEMC7EJ2-B-NOPF-CENT,271369
117,CEMC7EJ2-B-SPD1-CENT,271369
1842436,CINT7-B-NOPF-CENT,271369
2018089,CINT7-B-NOPF-CENTNOTRD,271369
35806,CINT7-B-NOPF-MUFAST,271369
955,CINT7HJT-B-NOPF-TRDTEST,271369
6519,CINT7HNU-B-NOPF-TRDTEST,271369
28427,CINT7HQU-B-NOPF-TRDTEST,271369
36962,CMSH7-B-NOPF-MUFAST,271369
2632,CMSL7-A-NOPF-MUFAST,271369
880957,CMSL7-B-NOPF-MUFAST,271369
1148,CMSL7-C-NOPF-MUFAST,271369
28776,CMUL7-B-NOPF-MUFAST,271369
296,CPHI7-B-NOPF-CENT,271369
2625,CTRUE-A-NOPF-CENT,271369
8129,CTRUE-B-NOPF-CENT,271369
2348,CTRUE-C-NOPF-CENT,271369
178,CTRUE-E-NOPF-CENT,271369
30425,CVHMV0M-B-NOPF-CENT,271369
28481,CVHMV0M-B-SPD2-CENT,271369
1,C0AMU-ABCE-NOPF-CENTNOTRD,271373
100,C0LSR-ABCE-NOPF-CENTNOTRD,271373
204949,C0TVX-B-NOPF-CENT,271373
366750,CADAND-B-NOPF-CENTNOTRD,271373
43633,CCALIB1-B-NOPF-CENT,271373
1700,CDMC7-B-NOPF-CENT,271373
386,CDMC7-B-SPD1-CENT,271373
3655,CEMC7-B-NOPF-CENT,271373
832,CEMC7-B-SPD1-CENT,271373
425237,CINT7-B-NOPF-CENT,271373
11011,CINT7-B-NOPF-MUFAST,271373
233,CINT7HJT-B-NOPF-TRDTEST,271373
1528,CINT7HNU-B-NOPF-TRDTEST,271373
6598,CINT7HQU-B-NOPF-TRDTEST,271373
10883,CMSH7-B-NOPF-MUFAST,271373
774,CMSL7-A-NOPF-MUFAST,271373
264139,CMSL7-B-NOPF-MUFAST,271373
391,CMSL7-C-NOPF-MUFAST,271373
8603,CMUL7-B-NOPF-MUFAST,271373
68,CPHI7-B-NOPF-CENT,271373
649,CTRUE-A-NOPF-CENT,271373
2038,CTRUE-B-NOPF-CENT,271373
592,CTRUE-C-NOPF-CENT,271373
33,CTRUE-E-NOPF-CENT,271373
6952,CVHMV0M-B-NOPF-CENT,271373
6552,CVHMV0M-B-SPD2-CENT,271373
100,C0LSR-ABCE-NOPF-CENTNOTRD,271377
673935,C0TVX-B-NOPF-CENT,271377
1211879,CADAND-B-NOPF-CENTNOTRD,271377
143429,CCALIB1-B-NOPF-CENT,271377
5697,CDMC7-B-NOPF-CENT,271377
1246,CDMC7-B-SPD1-CENT,271377
12522,CEMC7-B-NOPF-CENT,271377
2728,CEMC7-B-SPD1-CENT,271377
1393101,CINT7-B-NOPF-CENT,271377
39740,CINT7-B-NOPF-MUFAST,271377
791,CINT7HJT-B-NOPF-TRDTEST,271377
4874,CINT7HNU-B-NOPF-TRDTEST,271377
21762,CINT7HQU-B-NOPF-TRDTEST,271377
39917,CMSH7-B-NOPF-MUFAST,271377
2590,CMSL7-A-NOPF-MUFAST,271377
966483,CMSL7-B-NOPF-MUFAST,271377
1312,CMSL7-C-NOPF-MUFAST,271377
31272,CMUL7-B-NOPF-MUFAST,271377
235,CPHI7-B-NOPF-CENT,271377
1946,CTRUE-A-NOPF-CENT,271377
6146,CTRUE-B-NOPF-CENT,271377
1711,CTRUE-C-NOPF-CENT,271377
132,CTRUE-E-NOPF-CENT,271377
23046,CVHMV0M-B-NOPF-CENT,271377
21581,CVHMV0M-B-SPD2-CENT,271377
100,C0LSR-ABCE-NOPF-CENTNOTRD,271378
253783,C0TVX-B-NOPF-CENT,271378
457072,CADAND-B-NOPF-CENTNOTRD,271378
54114,CCALIB1-B-NOPF-CENT,271378
2254,CDMC7-B-NOPF-CENT,271378
491,CDMC7-B-SPD1-CENT,271378
28,CDMC7DG1-B-NOPF-CENT,271378
5,CDMC7DG1-B-SPD1-CENT,271378
453,CDMC7DG2-B-NOPF-CENT,271378
95,CDMC7DG2-B-SPD1-CENT,271378
5,CDMC7DJ1-B-NOPF-CENT,271378
2,CDMC7DJ1-B-SPD1-CENT,271378
9,CDMC7DJ2-B-NOPF-CENT,271378
2,CDMC7DJ2-B-SPD1-CENT,271378
4605,CEMC7-B-NOPF-CENT,271378
968,CEMC7-B-SPD1-CENT,271378
61,CEMC7EG1-B-NOPF-CENT,271378
9,CEMC7EG1-B-SPD1-CENT,271378
884,CEMC7EG2-B-NOPF-CENT,271378
164,CEMC7EG2-B-SPD1-CENT,271378
61,CEMC7EJ1-B-NOPF-CENT,271378
10,CEMC7EJ1-B-SPD1-CENT,271378
173,CEMC7EJ2-B-NOPF-CENT,271378
30,CEMC7EJ2-B-SPD1-CENT,271378
523487,CINT7-B-NOPF-CENT,271378
11451,CINT7-B-NOPF-MUFAST,271378
291,CINT7HJT-B-NOPF-TRDTEST,271378
1907,CINT7HNU-B-NOPF-TRDTEST,271378
8014,CINT7HQU-B-NOPF-TRDTEST,271378
11775,CMSH7-B-NOPF-MUFAST,271378
727,CMSL7-A-NOPF-MUFAST,271378
283157,CMSL7-B-NOPF-MUFAST,271378
393,CMSL7-C-NOPF-MUFAST,271378
9155,CMUL7-B-NOPF-MUFAST,271378
66,CPHI7-B-NOPF-CENT,271378
710,CTRUE-A-NOPF-CENT,271378
2264,CTRUE-B-NOPF-CENT,271378
689,CTRUE-C-NOPF-CENT,271378
43,CTRUE-E-NOPF-CENT,271378
8642,CVHMV0M-B-NOPF-CENT,271378
8091,CVHMV0M-B-SPD2-CENT,271378
4,C0AMU-ABCE-NOPF-CENTNOTRD,271379
100,C0LSR-ABCE-NOPF-CENTNOTRD,271379
1101493,C0TVX-B-NOPF-CENT,271379
1972790,CADAND-B-NOPF-CENTNOTRD,271379
233214,CCALIB1-B-NOPF-CENT,271379
9360,CDMC7-B-NOPF-CENT,271379
2114,CDMC7-B-SPD1-CENT,271379
157,CDMC7DG1-B-NOPF-CENT,271379
35,CDMC7DG1-B-SPD1-CENT,271379
1981,CDMC7DG2-B-NOPF-CENT,271379
445,CDMC7DG2-B-SPD1-CENT,271379
46,CDMC7DJ1-B-NOPF-CENT,271379
14,CDMC7DJ1-B-SPD1-CENT,271379
81,CDMC7DJ2-B-NOPF-CENT,271379
23,CDMC7DJ2-B-SPD1-CENT,271379
20098,CEMC7-B-NOPF-CENT,271379
4471,CEMC7-B-SPD1-CENT,271379
280,CEMC7EG1-B-NOPF-CENT,271379
56,CEMC7EG1-B-SPD1-CENT,271379
3738,CEMC7EG2-B-NOPF-CENT,271379
773,CEMC7EG2-B-SPD1-CENT,271379
302,CEMC7EJ1-B-NOPF-CENT,271379
59,CEMC7EJ1-B-SPD1-CENT,271379
813,CEMC7EJ2-B-NOPF-CENT,271379
167,CEMC7EJ2-B-SPD1-CENT,271379
2264826,CINT7-B-NOPF-CENT,271379
93696,CINT7-B-NOPF-MUFAST,271379
1260,CINT7HJT-B-NOPF-TRDTEST,271379
7881,CINT7HNU-B-NOPF-TRDTEST,271379
35310,CINT7HQU-B-NOPF-TRDTEST,271379
434,CPHI7-B-NOPF-CENT,271379
3186,CTRUE-A-NOPF-CENT,271379
10157,CTRUE-B-NOPF-CENT,271379
2867,CTRUE-C-NOPF-CENT,271379
235,CTRUE-E-NOPF-CENT,271379
37486,CVHMV0M-B-NOPF-CENT,271379
35127,CVHMV0M-B-SPD2-CENT,271379
9,C0AMU-ABCE-NOPF-CENTNOTRD,271381
300,C0LSR-ABCE-NOPF-CENTNOTRD,271381
3463499,C0TVX-B-NOPF-CENT,271381
6202264,CADAND-B-NOPF-CENTNOTRD,271381
728885,CCALIB1-B-NOPF-CENT,271381
29180,CDMC7-B-NOPF-CENT,271381
6555,CDMC7-B-SPD1-CENT,271381
524,CDMC7DG1-B-NOPF-CENT,271381
117,CDMC7DG1-B-SPD1-CENT,271381
6099,CDMC7DG2-B-NOPF-CENT,271381
1415,CDMC7DG2-B-SPD1-CENT,271381
118,CDMC7DJ1-B-NOPF-CENT,271381
26,CDMC7DJ1-B-SPD1-CENT,271381
230,CDMC7DJ2-B-NOPF-CENT,271381
47,CDMC7DJ2-B-SPD1-CENT,271381
63401,CEMC7-B-NOPF-CENT,271381
13874,CEMC7-B-SPD1-CENT,271381
937,CEMC7EG1-B-NOPF-CENT,271381
162,CEMC7EG1-B-SPD1-CENT,271381
11634,CEMC7EG2-B-NOPF-CENT,271381
2442,CEMC7EG2-B-SPD1-CENT,271381
891,CEMC7EJ1-B-NOPF-CENT,271381
140,CEMC7EJ1-B-SPD1-CENT,271381
2580,CEMC7EJ2-B-NOPF-CENT,271381
461,CEMC7EJ2-B-SPD1-CENT,271381
7081233,CINT7-B-NOPF-CENT,271381
199527,CINT7-B-NOPF-MUFAST,271381
3900,CINT7HJT-B-NOPF-TRDTEST,271381
24691,CINT7HNU-B-NOPF-TRDTEST,271381
110289,CINT7HQU-B-NOPF-TRDTEST,271381
199737,CMSH7-B-NOPF-MUFAST,271381
10393,CMSL7-A-NOPF-MUFAST,271381
4923037,CMSL7-B-NOPF-MUFAST,271381
6533,CMSL7-C-NOPF-MUFAST,271381
158685,CMUL7-B-NOPF-MUFAST,271381
1197,CPHI7-B-NOPF-CENT,271381
9708,CTRUE-A-NOPF-CENT,271381
31152,CTRUE-B-NOPF-CENT,271381
8980,CTRUE-C-NOPF-CENT,271381
693,CTRUE-E-NOPF-CENT,271381
116535,CVHMV0M-B-NOPF-CENT,271381
109431,CVHMV0M-B-SPD2-CENT,271381
1,C0AMU-ABCE-NOPF-CENTNOTRD,271382
100,C0LSR-ABCE-NOPF-CENTNOTRD,271382
363634,C0TVX-B-NOPF-CENT,271382
647665,CADAND-B-NOPF-CENTNOTRD,271382
76319,CCALIB1-B-NOPF-CENT,271382
3027,CDMC7-B-NOPF-CENT,271382
683,CDMC7-B-SPD1-CENT,271382
56,CDMC7DG1-B-NOPF-CENT,271382
14,CDMC7DG1-B-SPD1-CENT,271382
653,CDMC7DG2-B-NOPF-CENT,271382
145,CDMC7DG2-B-SPD1-CENT,271382
17,CDMC7DJ1-B-NOPF-CENT,271382
3,CDMC7DJ1-B-SPD1-CENT,271382
28,CDMC7DJ2-B-NOPF-CENT,271382
8,CDMC7DJ2-B-SPD1-CENT,271382
6650,CEMC7-B-NOPF-CENT,271382
1428,CEMC7-B-SPD1-CENT,271382
97,CEMC7EG1-B-NOPF-CENT,271382
16,CEMC7EG1-B-SPD1-CENT,271382
1259,CEMC7EG2-B-NOPF-CENT,271382
240,CEMC7EG2-B-SPD1-CENT,271382
103,CEMC7EJ1-B-NOPF-CENT,271382
15,CEMC7EJ1-B-SPD1-CENT,271382
293,CEMC7EJ2-B-NOPF-CENT,271382
52,CEMC7EJ2-B-SPD1-CENT,271382
739985,CINT7-B-NOPF-CENT,271382
22877,CINT7-B-NOPF-MUFAST,271382
369,CINT7HJT-B-NOPF-TRDTEST,271382
2485,CINT7HNU-B-NOPF-TRDTEST,271382
11567,CINT7HQU-B-NOPF-TRDTEST,271382
22663,CMSH7-B-NOPF-MUFAST,271382
1086,CMSL7-A-NOPF-MUFAST,271382
564121,CMSL7-B-NOPF-MUFAST,271382
774,CMSL7-C-NOPF-MUFAST,271382
18067,CMUL7-B-NOPF-MUFAST,271382
123,CPHI7-B-NOPF-CENT,271382
1059,CTRUE-A-NOPF-CENT,271382
3143,CTRUE-B-NOPF-CENT,271382
963,CTRUE-C-NOPF-CENT,271382
75,CTRUE-E-NOPF-CENT,271382
12019,CVHMV0M-B-NOPF-CENT,271382
11278,CVHMV0M-B-SPD2-CENT,271382
100,C0LSR-ABCE-NOPF-CENTNOTRD,271383
198225,C0TVX-B-NOPF-CENT,271383
354698,CADAND-B-NOPF-CENTNOTRD,271383
41586,CCALIB1-B-NOPF-CENT,271383
1760,CDMC7-B-NOPF-CENT,271383
378,CDMC7-B-SPD1-CENT,271383
35,CDMC7DG1-B-NOPF-CENT,271383
7,CDMC7DG1-B-SPD1-CENT,271383
346,CDMC7DG2-B-NOPF-CENT,271383
70,CDMC7DG2-B-SPD1-CENT,271383
6,CDMC7DJ1-B-NOPF-CENT,271383
1,CDMC7DJ1-B-SPD1-CENT,271383
12,CDMC7DJ2-B-NOPF-CENT,271383
2,CDMC7DJ2-B-SPD1-CENT,271383
3694,CEMC7-B-NOPF-CENT,271383
856,CEMC7-B-SPD1-CENT,271383
60,CEMC7EG1-B-NOPF-CENT,271383
14,CEMC7EG1-B-SPD1-CENT,271383
703,CEMC7EG2-B-NOPF-CENT,271383
163,CEMC7EG2-B-SPD1-CENT,271383
56,CEMC7EJ1-B-NOPF-CENT,271383
14,CEMC7EJ1-B-SPD1-CENT,271383
154,CEMC7EJ2-B-NOPF-CENT,271383
37,CEMC7EJ2-B-SPD1-CENT,271383
403178,CINT7-B-NOPF-CENT,271383
11336,CINT7-B-NOPF-MUFAST,271383
214,CINT7HJT-B-NOPF-TRDTEST,271383
1456,CINT7HNU-B-NOPF-TRDTEST,271383
6285,CINT7HQU-B-NOPF-TRDTEST,271383
11198,CMSH7-B-NOPF-MUFAST,271383
538,CMSL7-A-NOPF-MUFAST,271383
278254,CMSL7-B-NOPF-MUFAST,271383
407,CMSL7-C-NOPF-MUFAST,271383
9076,CMUL7-B-NOPF-MUFAST,271383
58,CPHI7-B-NOPF-CENT,271383
584,CTRUE-A-NOPF-CENT,271383
1767,CTRUE-B-NOPF-CENT,271383
500,CTRUE-C-NOPF-CENT,271383
33,CTRUE-E-NOPF-CENT,271383
6542,CVHMV0M-B-NOPF-CENT,271383
6158,CVHMV0M-B-SPD2-CENT,271383
20,C0AMU-ABCE-NOPF-CENTNOTRD,271384
500,C0LSR-ABCE-NOPF-CENTNOTRD,271384
6048064,C0TVX-B-NOPF-CENT,271384
10813712,CADAND-B-NOPF-CENTNOTRD,271384
1265263,CCALIB1-B-NOPF-CENT,271384
49605,CDMC7-B-NOPF-CENT,271384
11268,CDMC7-B-SPD1-CENT,271384
803,CDMC7DG1-B-NOPF-CENT,271384
183,CDMC7DG1-B-SPD1-CENT,271384
10199,CDMC7DG2-B-NOPF-CENT,271384
2293,CDMC7DG2-B-SPD1-CENT,271384
161,CDMC7DJ1-B-NOPF-CENT,271384
28,CDMC7DJ1-B-SPD1-CENT,271384
344,CDMC7DJ2-B-NOPF-CENT,271384
64,CDMC7DJ2-B-SPD1-CENT,271384
111102,CEMC7-B-NOPF-CENT,271384
24739,CEMC7-B-SPD1-CENT,271384
1564,CEMC7EG1-B-NOPF-CENT,271384
352,CEMC7EG1-B-SPD1-CENT,271384
20339,CEMC7EG2-B-NOPF-CENT,271384
4399,CEMC7EG2-B-SPD1-CENT,271384
1548,CEMC7EJ1-B-NOPF-CENT,271384
318,CEMC7EJ1-B-SPD1-CENT,271384
4535,CEMC7EJ2-B-NOPF-CENT,271384
932,CEMC7EJ2-B-SPD1-CENT,271384
12288314,CINT7-B-NOPF-CENT,271384
336618,CINT7-B-NOPF-MUFAST,271384
6850,CINT7HJT-B-NOPF-TRDTEST,271384
42557,CINT7HNU-B-NOPF-TRDTEST,271384
191143,CINT7HQU-B-NOPF-TRDTEST,271384
332583,CMSH7-B-NOPF-MUFAST,271384
14900,CMSL7-A-NOPF-MUFAST,271384
8318207,CMSL7-B-NOPF-MUFAST,271384
11373,CMSL7-C-NOPF-MUFAST,271384
265615,CMUL7-B-NOPF-MUFAST,271384
2120,CPHI7-B-NOPF-CENT,271384
17721,CTRUE-A-NOPF-CENT,271384
56346,CTRUE-B-NOPF-CENT,271384
16632,CTRUE-C-NOPF-CENT,271384
1255,CTRUE-E-NOPF-CENT,271384
200166,CVHMV0M-B-NOPF-CENT,271384
188608,CVHMV0M-B-SPD2-CENT,271384
11,C0AMU-ABCE-NOPF-CENTNOTRD,271419
100,C0LSR-ABCE-NOPF-CENTNOTRD,271419
248290,C0TVX-B-NOPF-CENT,271419
52362,CCALIB1-B-NOPF-CENT,271419
2019,CDMC7-B-NOPF-CENT,271419
444,CDMC7-B-SPD1-CENT,271419
28,CDMC7DG1-B-NOPF-CENT,271419
9,CDMC7DG1-B-SPD1-CENT,271419
402,CDMC7DG2-B-NOPF-CENT,271419
94,CDMC7DG2-B-SPD1-CENT,271419
4,CDMC7DJ1-B-NOPF-CENT,271419
8,CDMC7DJ2-B-NOPF-CENT,271419
2,CDMC7DJ2-B-SPD1-CENT,271419
4532,CEMC7-B-NOPF-CENT,271419
1062,CEMC7-B-SPD1-CENT,271419
79,CEMC7EG1-B-NOPF-CENT,271419
19,CEMC7EG1-B-SPD1-CENT,271419
804,CEMC7EG2-B-NOPF-CENT,271419
178,CEMC7EG2-B-SPD1-CENT,271419
75,CEMC7EJ1-B-NOPF-CENT,271419
18,CEMC7EJ1-B-SPD1-CENT,271419
173,CEMC7EJ2-B-NOPF-CENT,271419
40,CEMC7EJ2-B-SPD1-CENT,271419
512924,CINT7-B-NOPF-CENT,271419
12989,CINT7-B-NOPF-MUFAST,271419
288,CINT7HJT-B-NOPF-TRDTEST,271419
1683,CINT7HNU-B-NOPF-TRDTEST,271419
7679,CINT7HQU-B-NOPF-TRDTEST,271419
12930,CMSH7-B-NOPF-MUFAST,271419
823,CMSL7-A-NOPF-MUFAST,271419
312842,CMSL7-B-NOPF-MUFAST,271419
336,CMSL7-C-NOPF-MUFAST,271419
10165,CMUL7-B-NOPF-MUFAST,271419
87,CPHI7-B-NOPF-CENT,271419
7335,CTRUE-A-NOPF-CENT,271419
22757,CTRUE-B-NOPF-CENT,271419
7502,CTRUE-C-NOPF-CENT,271419
468,CTRUE-E-NOPF-CENT,271419
8294,CVHMV0M-B-NOPF-CENT,271419
7740,CVHMV0M-B-SPD2-CENT,271419
100,C0LSR-ABCE-NOPF-CENTNOTRD,271444
401448,C0TVX-B-NOPF-CENT,271444
85362,CCALIB1-B-NOPF-CENT,271444
828274,CINT7-B-NOPF-CENT,271444
32536,CINT7-B-NOPF-MUFAST,271444
455,CINT7HJT-B-NOPF-TRDTEST,271444
2677,CINT7HNU-B-NOPF-TRDTEST,271444
12331,CINT7HQU-B-NOPF-TRDTEST,271444
32680,CMSH7-B-NOPF-MUFAST,271444
1887,CMSL7-A-NOPF-MUFAST,271444
798593,CMSL7-B-NOPF-MUFAST,271444
808,CMSL7-C-NOPF-MUFAST,271444
25820,CMUL7-B-NOPF-MUFAST,271444
138,CPHI7-B-NOPF-CENT,271444
1185,CTRUE-A-NOPF-CENT,271444
3821,CTRUE-B-NOPF-CENT,271444
1076,CTRUE-C-NOPF-CENT,271444
64,CTRUE-E-NOPF-CENT,271444
13247,CVHMV0M-B-NOPF-CENT,271444
12417,CVHMV0M-B-SPD2-CENT,271444
7,C0AMU-ABCE-NOPF-CENTNOTRD,271448
200,C0LSR-ABCE-NOPF-CENTNOTRD,271448
2434311,C0TVX-B-NOPF-CENT,271448
515203,CCALIB1-B-NOPF-CENT,271448
19732,CDMC7-B-NOPF-CENT,271448
4509,CDMC7-B-SPD1-CENT,271448
307,CDMC7DG1-B-NOPF-CENT,271448
80,CDMC7DG1-B-SPD1-CENT,271448
3898,CDMC7DG2-B-NOPF-CENT,271448
880,CDMC7DG2-B-SPD1-CENT,271448
72,CDMC7DJ1-B-NOPF-CENT,271448
15,CDMC7DJ1-B-SPD1-CENT,271448
137,CDMC7DJ2-B-NOPF-CENT,271448
32,CDMC7DJ2-B-SPD1-CENT,271448
45130,CEMC7-B-NOPF-CENT,271448
10269,CEMC7-B-SPD1-CENT,271448
715,CEMC7EG1-B-NOPF-CENT,271448
128,CEMC7EG1-B-SPD1-CENT,271448
8245,CEMC7EG2-B-NOPF-CENT,271448
1770,CEMC7EG2-B-SPD1-CENT,271448
640,CEMC7EJ1-B-NOPF-CENT,271448
134,CEMC7EJ1-B-SPD1-CENT,271448
1815,CEMC7EJ2-B-NOPF-CENT,271448
356,CEMC7EJ2-B-SPD1-CENT,271448
4999643,CINT7-B-NOPF-CENT,271448
146313,CINT7-B-NOPF-MUFAST,271448
2739,CINT7HJT-B-NOPF-TRDTEST,271448
16962,CINT7HNU-B-NOPF-TRDTEST,271448
76016,CINT7HQU-B-NOPF-TRDTEST,271448
145013,CMSH7-B-NOPF-MUFAST,271448
7692,CMSL7-A-NOPF-MUFAST,271448
3586348,CMSL7-B-NOPF-MUFAST,271448
3677,CMSL7-C-NOPF-MUFAST,271448
114434,CMUL7-B-NOPF-MUFAST,271448
883,CPHI7-B-NOPF-CENT,271448
6948,CTRUE-A-NOPF-CENT,271448
21996,CTRUE-B-NOPF-CENT,271448
6472,CTRUE-C-NOPF-CENT,271448
491,CTRUE-E-NOPF-CENT,271448
79570,CVHMV0M-B-NOPF-CENT,271448
74596,CVHMV0M-B-SPD2-CENT,271448
7,C0AMU-ABCE-NOPF-CENTNOTRD,271449
200,C0LSR-ABCE-NOPF-CENTNOTRD,271449
1861472,C0TVX-B-NOPF-CENT,271449
393128,CCALIB1-B-NOPF-CENT,271449
15048,CDMC7-B-NOPF-CENT,271449
3479,CDMC7-B-SPD1-CENT,271449
245,CDMC7DG1-B-NOPF-CENT,271449
50,CDMC7DG1-B-SPD1-CENT,271449
3014,CDMC7DG2-B-NOPF-CENT,271449
694,CDMC7DG2-B-SPD1-CENT,271449
61,CDMC7DJ1-B-NOPF-CENT,271449
12,CDMC7DJ1-B-SPD1-CENT,271449
98,CDMC7DJ2-B-NOPF-CENT,271449
21,CDMC7DJ2-B-SPD1-CENT,271449
34762,CEMC7-B-NOPF-CENT,271449
7910,CEMC7-B-SPD1-CENT,271449
521,CEMC7EG1-B-NOPF-CENT,271449
110,CEMC7EG1-B-SPD1-CENT,271449
6459,CEMC7EG2-B-NOPF-CENT,271449
1455,CEMC7EG2-B-SPD1-CENT,271449
488,CEMC7EJ1-B-NOPF-CENT,271449
109,CEMC7EJ1-B-SPD1-CENT,271449
1375,CEMC7EJ2-B-NOPF-CENT,271449
279,CEMC7EJ2-B-SPD1-CENT,271449
3802991,CINT7-B-NOPF-CENT,271449
89974,CINT7-B-NOPF-MUFAST,271449
2011,CINT7HJT-B-NOPF-TRDTEST,271449
12150,CINT7HNU-B-NOPF-TRDTEST,271449
55418,CINT7HQU-B-NOPF-TRDTEST,271449
88794,CMSH7-B-NOPF-MUFAST,271449
4493,CMSL7-A-NOPF-MUFAST,271449
2208066,CMSL7-B-NOPF-MUFAST,271449
2366,CMSL7-C-NOPF-MUFAST,271449
70609,CMUL7-B-NOPF-MUFAST,271449
642,CPHI7-B-NOPF-CENT,271449
5304,CTRUE-A-NOPF-CENT,271449
16981,CTRUE-B-NOPF-CENT,271449
5031,CTRUE-C-NOPF-CENT,271449
344,CTRUE-E-NOPF-CENT,271449
60067,CVHMV0M-B-NOPF-CENT,271449
56409,CVHMV0M-B-SPD2-CENT,271449
14,C0AMU-ABCE-NOPF-CENTNOTRD,271451
200,C0LSR-ABCE-NOPF-CENTNOTRD,271451
2478839,C0TVX-B-NOPF-CENT,271451
519156,CCALIB1-B-NOPF-CENT,271451
20013,CDMC7-B-NOPF-CENT,271451
4582,CDMC7-B-SPD1-CENT,271451
345,CDMC7DG1-B-NOPF-CENT,271451
81,CDMC7DG1-B-SPD1-CENT,271451
4057,CDMC7DG2-B-NOPF-CENT,271451
873,CDMC7DG2-B-SPD1-CENT,271451
77,CDMC7DJ1-B-NOPF-CENT,271451
19,CDMC7DJ1-B-SPD1-CENT,271451
154,CDMC7DJ2-B-NOPF-CENT,271451
37,CDMC7DJ2-B-SPD1-CENT,271451
45566,CEMC7-B-NOPF-CENT,271451
10335,CEMC7-B-SPD1-CENT,271451
699,CEMC7EG1-B-NOPF-CENT,271451
169,CEMC7EG1-B-SPD1-CENT,271451
8495,CEMC7EG2-B-NOPF-CENT,271451
1889,CEMC7EG2-B-SPD1-CENT,271451
647,CEMC7EJ1-B-NOPF-CENT,271451
122,CEMC7EJ1-B-SPD1-CENT,271451
1842,CEMC7EJ2-B-NOPF-CENT,271451
370,CEMC7EJ2-B-SPD1-CENT,271451
5052852,CINT7-B-NOPF-CENT,271451
130112,CINT7-B-NOPF-MUFAST,271451
2686,CINT7HJT-B-NOPF-TRDTEST,271451
15149,CINT7HNU-B-NOPF-TRDTEST,271451
71385,CINT7HQU-B-NOPF-TRDTEST,271451
127103,CMSH7-B-NOPF-MUFAST,271451
6070,CMSL7-A-NOPF-MUFAST,271451
3180072,CMSL7-B-NOPF-MUFAST,271451
3313,CMSL7-C-NOPF-MUFAST,271451
101875,CMUL7-B-NOPF-MUFAST,271451
862,CPHI7-B-NOPF-CENT,271451
14364,CTRUE-A-NOPF-CENT,271451
45510,CTRUE-B-NOPF-CENT,271451
14151,CTRUE-C-NOPF-CENT,271451
968,CTRUE-E-NOPF-CENT,271451
78924,CVHMV0M-B-NOPF-CENT,271451
74210,CVHMV0M-B-SPD2-CENT,271451
100,C0LSR-ABCE-NOPF-CENTNOTRD,271743
226944,C0TVX-B-NOPF-CENT,271743
254430,CCALIB1-B-NOPF-CENT,271743
1863,CDMC7-B-NOPF-CENT,271743
476,CDMC7-B-SPD1-CENT,271743
46,CDMC7DG1-B-NOPF-CENT,271743
6,CDMC7DG1-B-SPD1-CENT,271743
392,CDMC7DG2-B-NOPF-CENT,271743
85,CDMC7DG2-B-SPD1-CENT,271743
12,CDMC7DJ1-B-NOPF-CENT,271743
4,CDMC7DJ1-B-SPD1-CENT,271743
21,CDMC7DJ2-B-NOPF-CENT,271743
4,CDMC7DJ2-B-SPD1-CENT,271743
4199,CEMC7-B-NOPF-CENT,271743
1067,CEMC7-B-SPD1-CENT,271743
60,CEMC7EG1-B-NOPF-CENT,271743
15,CEMC7EG1-B-SPD1-CENT,271743
804,CEMC7EG2-B-NOPF-CENT,271743
205,CEMC7EG2-B-SPD1-CENT,271743
67,CEMC7EJ1-B-NOPF-CENT,271743
9,CEMC7EJ1-B-SPD1-CENT,271743
194,CEMC7EJ2-B-NOPF-CENT,271743
39,CEMC7EJ2-B-SPD1-CENT,271743
463324,CINT7-B-NOPF-CENT,271743
52425,CINT7-B-NOPF-MUFAST,271743
237282,CINT7-B-SPD1-CENT,271743
224,CINT7HJT-B-NOPF-TRDTEST,271743
1533,CINT7HNU-B-NOPF-TRDTEST,271743
6845,CINT7HQU-B-NOPF-TRDTEST,271743
4,CMLL7-B-NOPF-MUFAST,271743
252,CMSH7-B-NOPF-MUFAST,271743
50,CMSL7-A-NOPF-MUFAST,271743
9887,CMSL7-B-NOPF-MUFAST,271743
23,CMSL7-C-NOPF-MUFAST,271743
195,CMUL7-B-NOPF-MUFAST,271743
82,CPHI7-B-NOPF-CENT,271743
2460,CTRUE-A-NOPF-CENT,271743
13615,CTRUE-B-NOPF-CENT,271743
2517,CTRUE-C-NOPF-CENT,271743
6798,CTRUE-E-NOPF-CENT,271743
7321,CVHMV0M-B-NOPF-CENT,271743
7321,CVHMV0M-B-SPD2-CENT,271743
200,C0LSR-ABCE-NOPF-CENTNOTRD,271768
1730817,C0TVX-B-NOPF-CENT,271768
391737,CCALIB1-B-NOPF-CENT,271768
3776125,CINT7-B-NOPF-CENT,271768
100004,CINT7-B-NOPF-MUFAST,271768
