counts,trigger,run
1942,CINT7-A-NOPF-CENT,233233
2457432,CINT7-B-NOPF-CENT,233233
32626,CINT7-B-NOPF-MUFAST,233233
21013,CINT7-C-NOPF-CENT,233233
1,CINT7-E-NOPF-CENT,233233
26,CMLL7-A-NOPF-MUFAST,233233
12422,CMLL7-B-NOPF-MUFAST,233233
2,CMLL7-C-NOPF-MUFAST,233233
110,CMSH7-A-NOPF-MUFAST,233233
36908,CMSH7-B-NOPF-MUFAST,233233
13,CMSH7-C-NOPF-MUFAST,233233
568,CMSL7-A-NOPF-MUFAST,233233
136847,CMSL7-B-NOPF-MUFAST,233233
71,CMSL7-C-NOPF-MUFAST,233233
23,CMUL7-A-NOPF-MUFAST,233233
7388,CMUL7-B-NOPF-MUFAST,233233
1,CMUL7-C-NOPF-MUFAST,233233
9,CTEST52-B-NOPF-CENTNOTRD,233233
6224,CTRUE-A-NOPF-CENT,233233
5890,CTRUE-B-NOPF-CENT,233233
6474,CTRUE-C-NOPF-CENT,233233
3761,CTRUE-E-NOPF-CENT,233233
200,C0LSR-ABCE-NOPF-CENTNOTRD,233239
2513,CINT7-A-NOPF-CENT,233239
3213029,CINT7-B-NOPF-CENT,233239
48563,CINT7-B-NOPF-MUFAST,233239
26922,CINT7-C-NOPF-CENT,233239
1,CINT7-E-NOPF-CENT,233239
35,CMLL7-A-NOPF-MUFAST,233239
18761,CMLL7-B-NOPF-MUFAST,233239
5,CMLL7-C-NOPF-MUFAST,233239
119,CMSH7-A-NOPF-MUFAST,233239
54871,CMSH7-B-NOPF-MUFAST,233239
16,CMSH7-C-NOPF-MUFAST,233239
807,CMSL7-A-NOPF-MUFAST,233239
202400,CMSL7-B-NOPF-MUFAST,233239
109,CMSL7-C-NOPF-MUFAST,233239
23,CMUL7-A-NOPF-MUFAST,233239
11178,CMUL7-B-NOPF-MUFAST,233239
2,CMUL7-C-NOPF-MUFAST,233239
15,CTEST52-B-NOPF-CENTNOTRD,233239
8374,CTRUE-A-NOPF-CENT,233239
8702,CTRUE-B-NOPF-CENT,233239
9000,CTRUE-C-NOPF-CENT,233239
4956,CTRUE-E-NOPF-CENT,233239
100,C0LSR-ABCE-NOPF-CENTNOTRD,233242
674,CINT7-A-NOPF-CENT,233242
904443,CINT7-B-NOPF-CENT,233242
13852,CINT7-B-NOPF-MUFAST,233242
7041,CINT7-C-NOPF-CENT,233242
13,CMLL7-A-NOPF-MUFAST,233242
5293,CMLL7-B-NOPF-MUFAST,233242
3,CMLL7-C-NOPF-MUFAST,233242
43,CMSH7-A-NOPF-MUFAST,233242
15507,CMSH7-B-NOPF-MUFAST,233242
4,CMSH7-C-NOPF-MUFAST,233242
238,CMSL7-A-NOPF-MUFAST,233242
57743,CMSL7-B-NOPF-MUFAST,233242
24,CMSL7-C-NOPF-MUFAST,233242
8,CMUL7-A-NOPF-MUFAST,233242
3123,CMUL7-B-NOPF-MUFAST,233242
2,CMUL7-C-NOPF-MUFAST,233242
4,CTEST52-B-NOPF-CENTNOTRD,233242
8221,CTRUE-A-NOPF-CENT,233242
8562,CTRUE-B-NOPF-CENT,233242
8770,CTRUE-C-NOPF-CENT,233242
4587,CTRUE-E-NOPF-CENT,233242
200,C0LSR-ABCE-NOPF-CENTNOTRD,233361
3594,CINT7-A-NOPF-CENT,233361
4547994,CINT7-B-NOPF-CENT,233361
70526,CINT7-B-NOPF-MUFAST,233361
44230,CINT7-C-NOPF-CENT,233361
131,CMLL7-A-NOPF-MUFAST,233361
26822,CMLL7-B-NOPF-MUFAST,233361
16,CMLL7-C-NOPF-MUFAST,233361
417,CMSH7-A-NOPF-MUFAST,233361
79162,CMSH7-B-NOPF-MUFAST,233361
50,CMSH7-C-NOPF-MUFAST,233361
2242,CMSL7-A-NOPF-MUFAST,233361
290528,CMSL7-B-NOPF-MUFAST,233361
294,CMSL7-C-NOPF-MUFAST,233361
83,CMUL7-A-NOPF-MUFAST,233361
16318,CMUL7-B-NOPF-MUFAST,233361
15,CMUL7-C-NOPF-MUFAST,233361
15,CTEST52-B-NOPF-CENTNOTRD,233361
1,CTEST52-C-NOPF-CENTNOTRD,233361
11685,CTRUE-A-NOPF-CENT,233361
12202,CTRUE-B-NOPF-CENT,233361
12789,CTRUE-C-NOPF-CENT,233361
9321,CTRUE-E-NOPF-CENT,233361
100,C0LSR-ABCE-NOPF-CENTNOTRD,233463
807,CINT7-A-NOPF-CENT,233463
1237777,CINT7-B-NOPF-CENT,233463
18490,CINT7-B-NOPF-MUFAST,233463
6709,CINT7-C-NOPF-CENT,233463
13,CMLL7-A-NOPF-MUFAST,233463
6964,CMLL7-B-NOPF-MUFAST,233463
1,CMLL7-C-NOPF-MUFAST,233463
66,CMSH7-A-NOPF-MUFAST,233463
20339,CMSH7-B-NOPF-MUFAST,233463
4,CMSH7-C-NOPF-MUFAST,233463
358,CMSL7-A-NOPF-MUFAST,233463
75212,CMSL7-B-NOPF-MUFAST,233463
41,CMSL7-C-NOPF-MUFAST,233463
14,CMUL7-A-NOPF-MUFAST,233463
4261,CMUL7-B-NOPF-MUFAST,233463
1,CTEST52-A-NOPF-CENTNOTRD,233463
15,CTEST52-B-NOPF-CENTNOTRD,233463
2125,CTRUE-A-NOPF-CENT,233463
3775,CTRUE-B-NOPF-CENT,233463
1882,CTRUE-C-NOPF-CENT,233463
1925,CTRUE-E-NOPF-CENT,233463
100,C0LSR-ABCE-NOPF-CENTNOTRD,233465
1450,CINT7-A-NOPF-CENT,233465
2392553,CINT7-B-NOPF-CENT,233465
30796,CINT7-B-NOPF-MUFAST,233465
12523,CINT7-C-NOPF-CENT,233465
32,CMLL7-A-NOPF-MUFAST,233465
11941,CMLL7-B-NOPF-MUFAST,233465
108,CMSH7-A-NOPF-MUFAST,233465
35358,CMSH7-B-NOPF-MUFAST,233465
8,CMSH7-C-NOPF-MUFAST,233465
644,CMSL7-A-NOPF-MUFAST,233465
127745,CMSL7-B-NOPF-MUFAST,233465
83,CMSL7-C-NOPF-MUFAST,233465
27,CMUL7-A-NOPF-MUFAST,233465
7226,CMUL7-B-NOPF-MUFAST,233465
2,CMUL7-C-NOPF-MUFAST,233465
25,CTEST52-B-NOPF-CENTNOTRD,233465
4165,CTRUE-A-NOPF-CENT,233465
7426,CTRUE-B-NOPF-CENT,233465
3680,CTRUE-C-NOPF-CENT,233465
3626,CTRUE-E-NOPF-CENT,233465
300,C0LSR-ABCE-NOPF-CENTNOTRD,233472
2741,CINT7-A-NOPF-CENT,233472
6046043,CINT7-B-NOPF-CENT,233472
80674,CINT7-B-NOPF-MUFAST,233472
27826,CINT7-C-NOPF-CENT,233472
77,CMLL7-A-NOPF-MUFAST,233472
30895,CMLL7-B-NOPF-MUFAST,233472
9,CMLL7-C-NOPF-MUFAST,233472
223,CMSH7-A-NOPF-MUFAST,233472
91583,CMSH7-B-NOPF-MUFAST,233472
28,CMSH7-C-NOPF-MUFAST,233472
1258,CMSL7-A-NOPF-MUFAST,233472
333585,CMSL7-B-NOPF-MUFAST,233472
190,CMSL7-C-NOPF-MUFAST,233472
56,CMUL7-A-NOPF-MUFAST,233472
18896,CMUL7-B-NOPF-MUFAST,233472
5,CMUL7-C-NOPF-MUFAST,233472
1,CTEST52-A-NOPF-CENTNOTRD,233472
30,CTEST52-B-NOPF-CENTNOTRD,233472
1,CTEST52-C-NOPF-CENTNOTRD,233472
11217,CTRUE-A-NOPF-CENT,233472
18606,CTRUE-B-NOPF-CENT,233472
10290,CTRUE-C-NOPF-CENT,233472
10332,CTRUE-E-NOPF-CENT,233472
200,C0LSR-ABCE-NOPF-CENTNOTRD,233614
3468,CINT7-A-NOPF-CENT,233614
4328508,CINT7-B-NOPF-CENT,233614
62027,CINT7-B-NOPF-MUFAST,233614
36123,CINT7-C-NOPF-CENT,233614
80,CMLL7-A-NOPF-MUFAST,233614
24288,CMLL7-B-NOPF-MUFAST,233614
21,CMLL7-C-NOPF-MUFAST,233614
264,CMSH7-A-NOPF-MUFAST,233614
70876,CMSH7-B-NOPF-MUFAST,233614
35,CMSH7-C-NOPF-MUFAST,233614
1334,CMSL7-A-NOPF-MUFAST,233614
256055,CMSL7-B-NOPF-MUFAST,233614
286,CMSL7-C-NOPF-MUFAST,233614
48,CMUL7-A-NOPF-MUFAST,233614
14822,CMUL7-B-NOPF-MUFAST,233614
16,CMUL7-C-NOPF-MUFAST,233614
45,CTEST52-B-NOPF-CENTNOTRD,233614
1,CTEST52-C-NOPF-CENTNOTRD,233614
7028,CTRUE-A-NOPF-CENT,233614
11866,CTRUE-B-NOPF-CENT,233614
6946,CTRUE-C-NOPF-CENT,233614
6878,CTRUE-E-NOPF-CENT,233614
100,C0LSR-ABCE-NOPF-CENTNOTRD,233621
764,CINT7-A-NOPF-CENT,233621
1866517,CINT7-B-NOPF-CENT,233621
69651,CINT7-B-NOPF-MUFAST,233621
7535,CINT7-C-NOPF-CENT,233621
40,CMLL7-A-NOPF-MUFAST,233621
29173,CMLL7-B-NOPF-MUFAST,233621
6,CMLL7-C-NOPF-MUFAST,233621
120,CMSH7-A-NOPF-MUFAST,233621
86907,CMSH7-B-NOPF-MUFAST,233621
16,CMSH7-C-NOPF-MUFAST,233621
581,CMSL7-A-NOPF-MUFAST,233621
313138,CMSL7-B-NOPF-MUFAST,233621
137,CMSL7-C-NOPF-MUFAST,233621
31,CMUL7-A-NOPF-MUFAST,233621
18002,CMUL7-B-NOPF-MUFAST,233621
3,CMUL7-C-NOPF-MUFAST,233621
30,CTEST52-B-NOPF-CENTNOTRD,233621
1667,CTRUE-A-NOPF-CENT,233621
2144,CTRUE-B-NOPF-CENT,233621
1581,CTRUE-C-NOPF-CENT,233621
1595,CTRUE-E-NOPF-CENT,233621
100,C0LSR-ABCE-NOPF-CENTNOTRD,233623
728,CINT7-A-NOPF-CENT,233623
2025231,CINT7-B-NOPF-CENT,233623
81152,CINT7-B-NOPF-MUFAST,233623
7090,CINT7-C-NOPF-CENT,233623
33,CMLL7-A-NOPF-MUFAST,233623
33864,CMLL7-B-NOPF-MUFAST,233623
4,CMLL7-C-NOPF-MUFAST,233623
121,CMSH7-A-NOPF-MUFAST,233623
100979,CMSH7-B-NOPF-MUFAST,233623
23,CMSH7-C-NOPF-MUFAST,233623
593,CMSL7-A-NOPF-MUFAST,233623
124129,CMSL7-B-NOPF-MUFAST,233623
163,CMSL7-C-NOPF-MUFAST,233623
14,CMUL7-A-NOPF-MUFAST,233623
20802,CMUL7-B-NOPF-MUFAST,233623
5,CMUL7-C-NOPF-MUFAST,233623
24,CTEST52-B-NOPF-CENTNOTRD,233623
1668,CTRUE-A-NOPF-CENT,233623
2108,CTRUE-B-NOPF-CENT,233623
1568,CTRUE-C-NOPF-CENT,233623
1598,CTRUE-E-NOPF-CENT,233623
100,C0LSR-ABCE-NOPF-CENTNOTRD,233627
137,CINT7-A-NOPF-CENT,233627
370103,CINT7-B-NOPF-CENT,233627
16313,CINT7-B-NOPF-MUFAST,233627
1239,CINT7-C-NOPF-CENT,233627
2541,CINT7HJT-B-NOPF-CENT,233627
7,CMLL7-A-NOPF-MUFAST,233627
6703,CMLL7-B-NOPF-MUFAST,233627
2,CMLL7-C-NOPF-MUFAST,233627
22,CMSH7-A-NOPF-MUFAST,233627
20458,CMSH7-B-NOPF-MUFAST,233627
7,CMSH7-C-NOPF-MUFAST,233627
122,CMSL7-A-NOPF-MUFAST,233627
24810,CMSL7-B-NOPF-MUFAST,233627
28,CMSL7-C-NOPF-MUFAST,233627
5,CMUL7-A-NOPF-MUFAST,233627
4172,CMUL7-B-NOPF-MUFAST,233627
1601,CTRUE-A-NOPF-CENT,233627
2627,CTRUE-B-NOPF-CENT,233627
1412,CTRUE-C-NOPF-CENT,233627
1546,CTRUE-E-NOPF-CENT,233627
100,C0LSR-ABCE-NOPF-CENTNOTRD,233678
134,CINT7-A-NOPF-CENT,233678
351114,CINT7-B-NOPF-CENT,233678
14342,CINT7-B-NOPF-MUFAST,233678
454,CINT7-C-NOPF-CENT,233678
2,CINT7-E-NOPF-CENT,233678
5,CMLL7-A-NOPF-MUFAST,233678
14505,CMLL7-B-NOPF-MUFAST,233678
1,CMLL7-C-NOPF-MUFAST,233678
32,CMSH7-A-NOPF-MUFAST,233678
423425,CMSH7-B-NOPF-MUFAST,233678
11,CMSH7-C-NOPF-MUFAST,233678
218,CMSL7-A-NOPF-MUFAST,233678
154645,CMSL7-B-NOPF-MUFAST,233678
59,CMSL7-C-NOPF-MUFAST,233678
3,CMUL7-A-NOPF-MUFAST,233678
87485,CMUL7-B-NOPF-MUFAST,233678
1,CMUL7-C-NOPF-MUFAST,233678
5950,CTEST52-B-NOPF-CENTNOTRD,233678
544,CTRUE-A-NOPF-CENT,233678
3432,CTRUE-B-NOPF-CENT,233678
600,CTRUE-C-NOPF-CENT,233678
3403,CTRUE-E-NOPF-CENT,233678
100,C0LSR-ABCE-NOPF-CENTNOTRD,233686
60,CINT7-A-NOPF-CENT,233686
418687,CINT7-B-NOPF-CENT,233686
8614,CINT7-B-NOPF-MUFAST,233686
219,CINT7-C-NOPF-CENT,233686
7,CMLL7-A-NOPF-MUFAST,233686
8915,CMLL7-B-NOPF-MUFAST,233686
1,CMLL7-C-NOPF-MUFAST,233686
16,CMSH7-A-NOPF-MUFAST,233686
260582,CMSH7-B-NOPF-MUFAST,233686
4,CMSH7-C-NOPF-MUFAST,233686
119,CMSL7-A-NOPF-MUFAST,233686
94499,CMSL7-B-NOPF-MUFAST,233686
41,CMSL7-C-NOPF-MUFAST,233686
3,CMUL7-A-NOPF-MUFAST,233686
53608,CMUL7-B-NOPF-MUFAST,233686
1,CMUL7-C-NOPF-MUFAST,233686
2612,CTEST52-B-NOPF-CENTNOTRD,233686
318,CTRUE-A-NOPF-CENT,233686
1616,CTRUE-B-NOPF-CENT,233686
277,CTRUE-C-NOPF-CENT,233686
1772,CTRUE-E-NOPF-CENT,233686
100,C0LSR-ABCE-NOPF-CENTNOTRD,233692
67,CINT7-A-NOPF-CENT,233692
586191,CINT7-B-NOPF-CENT,233692
9177,CINT7-B-NOPF-MUFAST,233692
246,CINT7-C-NOPF-CENT,233692
2,CINT7-E-NOPF-CENT,233692
13,CMLL7-A-NOPF-MUFAST,233692
8118,CMLL7-B-NOPF-MUFAST,233692
23,CMSH7-A-NOPF-MUFAST,233692
239733,CMSH7-B-NOPF-MUFAST,233692
9,CMSH7-C-NOPF-MUFAST,233692
143,CMSL7-A-NOPF-MUFAST,233692
86128,CMSL7-B-NOPF-MUFAST,233692
48,CMSL7-C-NOPF-MUFAST,233692
10,CMUL7-A-NOPF-MUFAST,233692
48815,CMUL7-B-NOPF-MUFAST,233692
798,CTEST52-B-NOPF-CENTNOTRD,233692
426,CTRUE-A-NOPF-CENT,233692
1874,CTRUE-B-NOPF-CENT,233692
342,CTRUE-C-NOPF-CENT,233692
2300,CTRUE-E-NOPF-CENT,233692
100,C0LSR-ABCE-NOPF-CENTNOTRD,233696
46,CINT7-A-NOPF-CENT,233696
560116,CINT7-B-NOPF-CENT,233696
5648,CINT7-B-NOPF-MUFAST,233696
233,CINT7-C-NOPF-CENT,233696
1,CINT7-E-NOPF-CENT,233696
7,CMLL7-A-NOPF-MUFAST,233696
4573,CMLL7-B-NOPF-MUFAST,233696
4,CMLL7-C-NOPF-MUFAST,233696
14,CMSH7-A-NOPF-MUFAST,233696
135221,CMSH7-B-NOPF-MUFAST,233696
4,CMSH7-C-NOPF-MUFAST,233696
109,CMSL7-A-NOPF-MUFAST,233696
48374,CMSL7-B-NOPF-MUFAST,233696
25,CMSL7-C-NOPF-MUFAST,233696
4,CMUL7-A-NOPF-MUFAST,233696
27313,CMUL7-B-NOPF-MUFAST,233696
1,CMUL7-C-NOPF-MUFAST,233696
156,CTEST52-B-NOPF-CENTNOTRD,233696
373,CTRUE-A-NOPF-CENT,233696
1827,CTRUE-B-NOPF-CENT,233696
340,CTRUE-C-NOPF-CENT,233696
2098,CTRUE-E-NOPF-CENT,233696
100,C0LSR-ABCE-NOPF-CENTNOTRD,233697
46,CINT7-A-NOPF-CENT,233697
522034,CINT7-B-NOPF-CENT,233697
4243,CINT7-B-NOPF-MUFAST,233697
264,CINT7-C-NOPF-CENT,233697
9,CMLL7-A-NOPF-MUFAST,233697
2786,CMLL7-B-NOPF-MUFAST,233697
19,CMSH7-A-NOPF-MUFAST,233697
82757,CMSH7-B-NOPF-MUFAST,233697
1,CMSH7-C-NOPF-MUFAST,233697
82,CMSL7-A-NOPF-MUFAST,233697
29361,CMSL7-B-NOPF-MUFAST,233697
21,CMSL7-C-NOPF-MUFAST,233697
5,CMUL7-A-NOPF-MUFAST,233697
16563,CMUL7-B-NOPF-MUFAST,233697
34,CTEST52-B-NOPF-CENTNOTRD,233697
439,CTRUE-A-NOPF-CENT,233697
2312,CTRUE-B-NOPF-CENT,233697
415,CTRUE-C-NOPF-CENT,233697
2428,CTRUE-E-NOPF-CENT,233697
100,C0LSR-ABCE-NOPF-CENTNOTRD,233698
15,CINT7-A-NOPF-CENT,233698
545278,CINT7-B-NOPF-CENT,233698
2038,CINT7-B-NOPF-MUFAST,233698
156,CINT7-C-NOPF-CENT,233698
5,CMLL7-A-NOPF-MUFAST,233698
1167,CMLL7-B-NOPF-MUFAST,233698
14,CMSH7-A-NOPF-MUFAST,233698
34751,CMSH7-B-NOPF-MUFAST,233698
1,CMSH7-C-NOPF-MUFAST,233698
70,CMSL7-A-NOPF-MUFAST,233698
12386,CMSL7-B-NOPF-MUFAST,233698
5,CMSL7-C-NOPF-MUFAST,233698
3,CMUL7-A-NOPF-MUFAST,233698
7070,CMUL7-B-NOPF-MUFAST,233698
13,CTEST52-B-NOPF-CENTNOTRD,233698
301,CTRUE-A-NOPF-CENT,233698
1592,CTRUE-B-NOPF-CENT,233698
281,CTRUE-C-NOPF-CENT,233698
1719,CTRUE-E-NOPF-CENT,233698
100,C0LSR-ABCE-NOPF-CENTNOTRD,233700
67,CINT7-A-NOPF-CENT,233700
440270,CINT7-B-NOPF-CENT,233700
8980,CINT7-B-NOPF-MUFAST,233700
211,CINT7-C-NOPF-CENT,233700
1,CINT7-E-NOPF-CENT,233700
6,CMLL7-A-NOPF-MUFAST,233700
9765,CMLL7-B-NOPF-MUFAST,233700
4,CMLL7-C-NOPF-MUFAST,233700
14,CMSH7-A-NOPF-MUFAST,233700
285617,CMSH7-B-NOPF-MUFAST,233700
4,CMSH7-C-NOPF-MUFAST,233700
132,CMSL7-A-NOPF-MUFAST,233700
101290,CMSL7-B-NOPF-MUFAST,233700
45,CMSL7-C-NOPF-MUFAST,233700
9,CMUL7-A-NOPF-MUFAST,233700
58872,CMUL7-B-NOPF-MUFAST,233700
1853,CTEST52-B-NOPF-CENTNOTRD,233700
312,CTRUE-A-NOPF-CENT,233700
1664,CTRUE-B-NOPF-CENT,233700
293,CTRUE-C-NOPF-CENT,233700
1956,CTRUE-E-NOPF-CENT,233700
100,C0LSR-ABCE-NOPF-CENTNOTRD,233702
85,CINT7-A-NOPF-CENT,233702
586768,CINT7-B-NOPF-CENT,233702
12242,CINT7-B-NOPF-MUFAST,233702
263,CINT7-C-NOPF-CENT,233702
13,CMLL7-A-NOPF-MUFAST,233702
13558,CMLL7-B-NOPF-MUFAST,233702
7,CMLL7-C-NOPF-MUFAST,233702
33,CMSH7-A-NOPF-MUFAST,233702
396639,CMSH7-B-NOPF-MUFAST,233702
11,CMSH7-C-NOPF-MUFAST,233702
171,CMSL7-A-NOPF-MUFAST,233702
140603,CMSL7-B-NOPF-MUFAST,233702
67,CMSL7-C-NOPF-MUFAST,233702
10,CMUL7-A-NOPF-MUFAST,233702
81398,CMUL7-B-NOPF-MUFAST,233702
3,CMUL7-C-NOPF-MUFAST,233702
2679,CTEST52-B-NOPF-CENTNOTRD,233702
425,CTRUE-A-NOPF-CENT,233702
2243,CTRUE-B-NOPF-CENT,233702
422,CTRUE-C-NOPF-CENT,233702
2571,CTRUE-E-NOPF-CENT,233702
100,C0LSR-ABCE-NOPF-CENTNOTRD,233707
48,CINT7-A-NOPF-CENT,233707
317087,CINT7-B-NOPF-CENT,233707
6419,CINT7-B-NOPF-MUFAST,233707
149,CINT7-C-NOPF-CENT,233707
10,CMLL7-A-NOPF-MUFAST,233707
7076,CMLL7-B-NOPF-MUFAST,233707
17,CMSH7-A-NOPF-MUFAST,233707
207105,CMSH7-B-NOPF-MUFAST,233707
8,CMSH7-C-NOPF-MUFAST,233707
90,CMSL7-A-NOPF-MUFAST,233707
73571,CMSL7-B-NOPF-MUFAST,233707
34,CMSL7-C-NOPF-MUFAST,233707
4,CMUL7-A-NOPF-MUFAST,233707
42494,CMUL7-B-NOPF-MUFAST,233707
1,CMUL7-C-NOPF-MUFAST,233707
1430,CTEST52-B-NOPF-CENTNOTRD,233707
233,CTRUE-A-NOPF-CENT,233707
1147,CTRUE-B-NOPF-CENT,233707
201,CTRUE-C-NOPF-CENT,233707
1421,CTRUE-E-NOPF-CENT,233707
100,C0LSR-ABCE-NOPF-CENTNOTRD,233708
39,CINT7-A-NOPF-CENT,233708
315991,CINT7-B-NOPF-CENT,233708
9373,CINT7-B-NOPF-MUFAST,233708
125,CINT7-C-NOPF-CENT,233708
11,CMLL7-A-NOPF-MUFAST,233708
10328,CMLL7-B-NOPF-MUFAST,233708
2,CMLL7-C-NOPF-MUFAST,233708
18,CMSH7-A-NOPF-MUFAST,233708
303316,CMSH7-B-NOPF-MUFAST,233708
7,CMSH7-C-NOPF-MUFAST,233708
128,CMSL7-A-NOPF-MUFAST,233708
107090,CMSL7-B-NOPF-MUFAST,233708
43,CMSL7-C-NOPF-MUFAST,233708
4,CMUL7-A-NOPF-MUFAST,233708
62695,CMUL7-B-NOPF-MUFAST,233708
1895,CTEST52-B-NOPF-CENTNOTRD,233708
1,CTEST52-C-NOPF-CENTNOTRD,233708
209,CTRUE-A-NOPF-CENT,233708
1160,CTRUE-B-NOPF-CENT,233708
232,CTRUE-C-NOPF-CENT,233708
1352,CTRUE-E-NOPF-CENT,233708
100,C0LSR-ABCE-NOPF-CENTNOTRD,233716
42,CINT7-A-NOPF-CENT,233716
290987,CINT7-B-NOPF-CENT,233716
8771,CINT7-B-NOPF-MUFAST,233716
99,CINT7-C-NOPF-CENT,233716
3,CMLL7-A-NOPF-MUFAST,233716
8625,CMLL7-B-NOPF-MUFAST,233716
18,CMSH7-A-NOPF-MUFAST,233716
255549,CMSH7-B-NOPF-MUFAST,233716
1,CMSH7-C-NOPF-MUFAST,233716
117,CMSL7-A-NOPF-MUFAST,233716
93475,CMSL7-B-NOPF-MUFAST,233716
30,CMSL7-C-NOPF-MUFAST,233716
2,CMUL7-A-NOPF-MUFAST,233716
52524,CMUL7-B-NOPF-MUFAST,233716
1601,CTEST52-B-NOPF-CENTNOTRD,233716
163,CTRUE-A-NOPF-CENT,233716
958,CTRUE-B-NOPF-CENT,233716
289,CTRUE-C-NOPF-CENT,233716
1432,CTRUE-E-NOPF-CENT,233716
100,C0LSR-ABCE-NOPF-CENTNOTRD,233718
87,CINT7-A-NOPF-CENT,233718
589326,CINT7-B-NOPF-CENT,233718
18277,CINT7-B-NOPF-MUFAST,233718
235,CINT7-C-NOPF-CENT,233718
1,CINT7-E-NOPF-CENT,233718
14,CMLL7-A-NOPF-MUFAST,233718
17944,CMLL7-B-NOPF-MUFAST,233718
2,CMLL7-C-NOPF-MUFAST,233718
30,CMSH7-A-NOPF-MUFAST,233718
534706,CMSH7-B-NOPF-MUFAST,233718
7,CMSH7-C-NOPF-MUFAST,233718
215,CMSL7-A-NOPF-MUFAST,233718
194357,CMSL7-B-NOPF-MUFAST,233718
76,CMSL7-C-NOPF-MUFAST,233718
8,CMUL7-A-NOPF-MUFAST,233718
109841,CMUL7-B-NOPF-MUFAST,233718
3,CMUL7-C-NOPF-MUFAST,233718
1508,CTEST52-B-NOPF-CENTNOTRD,233718
1,CTEST52-C-NOPF-CENTNOTRD,233718
335,CTRUE-A-NOPF-CENT,233718
1969,CTRUE-B-NOPF-CENT,233718
560,CTRUE-C-NOPF-CENT,233718
2865,CTRUE-E-NOPF-CENT,233718
100,C0LSR-ABCE-NOPF-CENTNOTRD,233719
35,CINT7-A-NOPF-CENT,233719
271912,CINT7-B-NOPF-CENT,233719
7603,CINT7-B-NOPF-MUFAST,233719
104,CINT7-C-NOPF-CENT,233719
2,CMLL7-A-NOPF-MUFAST,233719
7438,CMLL7-B-NOPF-MUFAST,233719
1,CMLL7-C-NOPF-MUFAST,233719
13,CMSH7-A-NOPF-MUFAST,233719
222697,CMSH7-B-NOPF-MUFAST,233719
2,CMSH7-C-NOPF-MUFAST,233719
85,CMSL7-A-NOPF-MUFAST,233719
81685,CMSL7-B-NOPF-MUFAST,233719
26,CMSL7-C-NOPF-MUFAST,233719
2,CMUL7-A-NOPF-MUFAST,233719
45965,CMUL7-B-NOPF-MUFAST,233719
1,CMUL7-C-NOPF-MUFAST,233719
764,CTEST52-B-NOPF-CENTNOTRD,233719
147,CTRUE-A-NOPF-CENT,233719
898,CTRUE-B-NOPF-CENT,233719
246,CTRUE-C-NOPF-CENT,233719
1332,CTRUE-E-NOPF-CENT,233719
100,C0LSR-ABCE-NOPF-CENTNOTRD,233720
22,CINT7-A-NOPF-CENT,233720
219829,CINT7-B-NOPF-CENT,233720
5064,CINT7-B-NOPF-MUFAST,233720
85,CINT7-C-NOPF-CENT,233720
2,CMLL7-A-NOPF-MUFAST,233720
5017,CMLL7-B-NOPF-MUFAST,233720
1,CMLL7-C-NOPF-MUFAST,233720
6,CMSH7-A-NOPF-MUFAST,233720
149585,CMSH7-B-NOPF-MUFAST,233720
2,CMSH7-C-NOPF-MUFAST,233720
53,CMSL7-A-NOPF-MUFAST,233720
54709,CMSL7-B-NOPF-MUFAST,233720
15,CMSL7-C-NOPF-MUFAST,233720
30575,CMUL7-B-NOPF-MUFAST,233720
1,CMUL7-C-NOPF-MUFAST,233720
605,CTEST52-B-NOPF-CENTNOTRD,233720
131,CTRUE-A-NOPF-CENT,233720
742,CTRUE-B-NOPF-CENT,233720
206,CTRUE-C-NOPF-CENT,233720
1081,CTRUE-E-NOPF-CENT,233720
100,C0LSR-ABCE-NOPF-CENTNOTRD,233721
40,CINT7-A-NOPF-CENT,233721
310919,CINT7-B-NOPF-CENT,233721
4428,CINT7-B-NOPF-MUFAST,233721
109,CINT7-C-NOPF-CENT,233721
4,CMLL7-A-NOPF-MUFAST,233721
4514,CMLL7-B-NOPF-MUFAST,233721
10,CMSH7-A-NOPF-MUFAST,233721
131705,CMSH7-B-NOPF-MUFAST,233721
1,CMSH7-C-NOPF-MUFAST,233721
49,CMSL7-A-NOPF-MUFAST,233721
47998,CMSL7-B-NOPF-MUFAST,233721
17,CMSL7-C-NOPF-MUFAST,233721
2,CMUL7-A-NOPF-MUFAST,233721
27103,CMUL7-B-NOPF-MUFAST,233721
482,CTEST52-B-NOPF-CENTNOTRD,233721
179,CTRUE-A-NOPF-CENT,233721
1207,CTRUE-B-NOPF-CENT,233721
311,CTRUE-C-NOPF-CENT,233721
1598,CTRUE-E-NOPF-CENT,233721
100,C0LSR-ABCE-NOPF-CENTNOTRD,233743
397,CINT7-A-NOPF-CENT,233743
725360,CINT7-B-NOPF-CENT,233743
10477,CINT7-B-NOPF-MUFAST,233743
3967,CINT7-C-NOPF-CENT,233743
3015,CINT7HJT-B-NOPF-CENT,233743
18,CMLL7-A-NOPF-MUFAST,233743
14267,CMLL7-B-NOPF-MUFAST,233743
2,CMLL7-C-NOPF-MUFAST,233743
75,CMSH7-A-NOPF-MUFAST,233743
42179,CMSH7-B-NOPF-MUFAST,233743
6,CMSH7-C-NOPF-MUFAST,233743
494,CMSL7-A-NOPF-MUFAST,233743
