counts,trigger,run
346956,C0TVX-B-NOPF-CENT,266587
157870,C0TVX-T-NOPF-CENTNOPMD,266587
66916,CCALIB1-B-NOPF-CENT,266587
296,CCUP23-A-NOPF-CENTNOTRD,266587
32354,CCUP23-B-SPD2-CENTNOTRD,266587
1132,CCUP23-C-NOPF-CENTNOTRD,266587
14,CCUP23-E-NOPF-CENTNOTRD,266587
2184,CDMC7-B-NOPF-CENTNOPMD,266587
52970,CDMC7DG1-B-NOPF-CENTNOPMD,266587
52970,CDMC7DG1-B-NOPF-CENTNOTRD,266587
2605,CDMC7DG2-B-NOPF-CENTNOPMD,266587
4712,CDMC7DJ1-B-NOPF-CENTNOPMD,266587
4712,CDMC7DJ1-B-NOPF-CENTNOTRD,266587
162,CDMC7DJ2-B-NOPF-CENTNOPMD,266587
4131,CEMC7-B-NOPF-CENTNOPMD,266587
101472,CEMC7EG1-B-NOPF-CENTNOPMD,266587
101472,CEMC7EG1-B-NOPF-CENTNOTRD,266587
95303,CEMC7EG1-B-SPD2-CENTNOTRD,266587
5044,CEMC7EG2-B-NOPF-CENTNOPMD,266587
32469,CEMC7EJ1-B-NOPF-CENTNOPMD,266587
32469,CEMC7EJ1-B-NOPF-CENTNOTRD,266587
1449,CEMC7EJ2-B-NOPF-CENTNOPMD,266587
97280,CEMC8EG1-B-NOPF-CENTNOPMD,266587
97280,CEMC8EG1-B-NOPF-CENTNOTRD,266587
42,CINT7-A-NOPF-CENT,266587
443165,CINT7-B-NOPF-CENT,266587
26440,CINT7-B-NOPF-MUFAST,266587
492,CINT7-C-NOPF-CENT,266587
201909,CINT7-T-NOPF-CENTNOPMD,266587
28345,CMLL7-B-NOPF-MUFAST,266587
442803,CMSH7-B-NOPF-MUFAST,266587
308,CMSL7-A-NOPF-MUFAST,266587
201233,CMSL7-B-NOPF-MUFAST,266587
266,CMSL7-C-NOPF-MUFAST,266587
730200,CMUL7-B-NOPF-MUFAST,266587
11773,CMUP22-B-NOPF-ALLNOTRD,266587
145469,CMUP23-B-NOPF-MUFAST,266587
13665,CPHI7-B-NOPF-CENTNOPMD,266587
4080,CPHI7PHH-B-NOPF-CENTNOPMD,266587
4080,CPHI7PHH-B-NOPF-CENTNOTRD,266587
10330,CPHI7PHL-B-NOPF-CENTNOPMD,266587
10330,CPHI7PHL-B-NOPF-CENTNOTRD,266587
9701,CPHI7PHL-B-SPD2-CENTNOTRD,266587
7117,CPHI7PHM-B-NOPF-CENTNOPMD,266587
7117,CPHI7PHM-B-NOPF-CENTNOTRD,266587
2992,CTRUE-A-NOPF-CENT,266587
5741,CTRUE-B-NOPF-CENT,266587
1381,CTRUE-C-NOPF-CENT,266587
550,CTRUE-E-NOPF-CENT,266587
235538,CV0M7-B-NOPF-CENT,266587
3968,C0TVX-B-NOPF-ALLNOTRD,266588
260969,C0TVX-B-NOPF-CENT,266588
118237,C0TVX-T-NOPF-CENTNOPMD,266588
49928,CCALIB1-B-NOPF-CENT,266588
212,CCUP23-A-NOPF-CENTNOTRD,266588
24538,CCUP23-B-SPD2-CENTNOTRD,266588
751,CCUP23-C-NOPF-CENTNOTRD,266588
10,CCUP23-E-NOPF-CENTNOTRD,266588
1642,CDMC7-B-NOPF-CENTNOPMD,266588
36979,CDMC7DG1-B-NOPF-CENTNOPMD,266588
36979,CDMC7DG1-B-NOPF-CENTNOTRD,266588
1986,CDMC7DG2-B-NOPF-CENTNOPMD,266588
3218,CDMC7DJ1-B-NOPF-CENTNOPMD,266588
3218,CDMC7DJ1-B-NOPF-CENTNOTRD,266588
118,CDMC7DJ2-B-NOPF-CENTNOPMD,266588
3193,CEMC7-B-NOPF-CENTNOPMD,266588
68547,CEMC7EG1-B-NOPF-CENTNOPMD,266588
68547,CEMC7EG1-B-NOPF-CENTNOTRD,266588
64816,CEMC7EG1-B-SPD2-CENTNOTRD,266588
3659,CEMC7EG2-B-NOPF-CENTNOPMD,266588
22573,CEMC7EJ1-B-NOPF-CENTNOPMD,266588
22573,CEMC7EJ1-B-NOPF-CENTNOTRD,266588
1036,CEMC7EJ2-B-NOPF-CENTNOPMD,266588
65804,CEMC8EG1-B-NOPF-CENTNOPMD,266588
65804,CEMC8EG1-B-NOPF-CENTNOTRD,266588
36,CINT7-A-NOPF-CENT,266588
333623,CINT7-B-NOPF-CENT,266588
14095,CINT7-B-NOPF-MUFAST,266588
326,CINT7-C-NOPF-CENT,266588
1,CINT7-E-NOPF-CENT,266588
151262,CINT7-T-NOPF-CENTNOPMD,266588
14928,CMLL7-B-NOPF-MUFAST,266588
217138,CMSH7-B-NOPF-MUFAST,266588
136,CMSL7-A-NOPF-MUFAST,266588
107002,CMSL7-B-NOPF-MUFAST,266588
119,CMSL7-C-NOPF-MUFAST,266588
1,CMSL7-E-NOPF-MUFAST,266588
360179,CMUL7-B-NOPF-MUFAST,266588
5131,CMUP22-B-NOPF-ALLNOTRD,266588
68224,CMUP23-B-NOPF-MUFAST,266588
10180,CPHI7-B-NOPF-CENTNOPMD,266588
2882,CPHI7PHH-B-NOPF-CENTNOPMD,266588
2882,CPHI7PHH-B-NOPF-CENTNOTRD,266588
7035,CPHI7PHL-B-NOPF-CENTNOPMD,266588
7035,CPHI7PHL-B-NOPF-CENTNOTRD,266588
6635,CPHI7PHL-B-SPD2-CENTNOTRD,266588
4906,CPHI7PHM-B-NOPF-CENTNOPMD,266588
4906,CPHI7PHM-B-NOPF-CENTNOTRD,266588
2363,CTRUE-A-NOPF-CENT,266588
4519,CTRUE-B-NOPF-CENT,266588
1073,CTRUE-C-NOPF-CENT,266588
441,CTRUE-E-NOPF-CENT,266588
173592,CV0M7-B-NOPF-CENT,266588
1018,C0TVX-B-NOPF-ALLNOTRD,266590
79652,C0TVX-B-NOPF-CENT,266590
35896,C0TVX-T-NOPF-CENTNOPMD,266590
15439,CCALIB1-B-NOPF-CENT,266590
58,CCUP23-A-NOPF-CENTNOTRD,266590
7566,CCUP23-B-SPD2-CENTNOTRD,266590
198,CCUP23-C-NOPF-CENTNOTRD,266590
2,CCUP23-E-NOPF-CENTNOTRD,266590
489,CDMC7-B-NOPF-CENTNOPMD,266590
10627,CDMC7DG1-B-NOPF-CENTNOPMD,266590
10627,CDMC7DG1-B-NOPF-CENTNOTRD,266590
664,CDMC7DG2-B-NOPF-CENTNOPMD,266590
1022,CDMC7DJ1-B-NOPF-CENTNOPMD,266590
1022,CDMC7DJ1-B-NOPF-CENTNOTRD,266590
41,CDMC7DJ2-B-NOPF-CENTNOPMD,266590
1012,CEMC7-B-NOPF-CENTNOPMD,266590
19479,CEMC7EG1-B-NOPF-CENTNOPMD,266590
19479,CEMC7EG1-B-NOPF-CENTNOTRD,266590
18436,CEMC7EG1-B-SPD2-CENTNOTRD,266590
1207,CEMC7EG2-B-NOPF-CENTNOPMD,266590
6409,CEMC7EJ1-B-NOPF-CENTNOPMD,266590
6409,CEMC7EJ1-B-NOPF-CENTNOTRD,266590
349,CEMC7EJ2-B-NOPF-CENTNOPMD,266590
18658,CEMC8EG1-B-NOPF-CENTNOPMD,266590
18658,CEMC8EG1-B-NOPF-CENTNOTRD,266590
6,CINT7-A-NOPF-CENT,266590
101833,CINT7-B-NOPF-CENT,266590
3895,CINT7-B-NOPF-MUFAST,266590
74,CINT7-C-NOPF-CENT,266590
45865,CINT7-T-NOPF-CENTNOPMD,266590
4138,CMLL7-B-NOPF-MUFAST,266590
54277,CMSH7-B-NOPF-MUFAST,266590
39,CMSL7-A-NOPF-MUFAST,266590
29063,CMSL7-B-NOPF-MUFAST,266590
38,CMSL7-C-NOPF-MUFAST,266590
89796,CMUL7-B-NOPF-MUFAST,266590
1164,CMUP22-B-NOPF-ALLNOTRD,266590
15939,CMUP23-B-NOPF-MUFAST,266590
3122,CPHI7-B-NOPF-CENTNOPMD,266590
816,CPHI7PHH-B-NOPF-CENTNOPMD,266590
816,CPHI7PHH-B-NOPF-CENTNOTRD,266590
2004,CPHI7PHL-B-NOPF-CENTNOPMD,266590
2004,CPHI7PHL-B-NOPF-CENTNOTRD,266590
1880,CPHI7PHL-B-SPD2-CENTNOTRD,266590
1407,CPHI7PHM-B-NOPF-CENTNOPMD,266590
1407,CPHI7PHM-B-NOPF-CENTNOTRD,266590
695,CTRUE-A-NOPF-CENT,266590
1318,CTRUE-B-NOPF-CENT,266590
298,CTRUE-C-NOPF-CENT,266590
118,CTRUE-E-NOPF-CENT,266590
51952,CV0M7-B-NOPF-CENT,266590
3860,C0TVX-B-NOPF-ALLNOTRD,266591
152924,C0TVX-B-NOPF-CENT,266591
68774,C0TVX-T-NOPF-CENTNOPMD,266591
29308,CCALIB1-B-NOPF-CENT,266591
109,CCUP23-A-NOPF-CENTNOTRD,266591
14592,CCUP23-B-SPD2-CENTNOTRD,266591
419,CCUP23-C-NOPF-CENTNOTRD,266591
5,CCUP23-E-NOPF-CENTNOTRD,266591
947,CDMC7-B-NOPF-CENTNOPMD,266591
20362,CDMC7DG1-B-NOPF-CENTNOPMD,266591
20362,CDMC7DG1-B-NOPF-CENTNOTRD,266591
1203,CDMC7DG2-B-NOPF-CENTNOPMD,266591
1825,CDMC7DJ1-B-NOPF-CENTNOPMD,266591
1825,CDMC7DJ1-B-NOPF-CENTNOTRD,266591
88,CDMC7DJ2-B-NOPF-CENTNOPMD,266591
1779,CEMC7-B-NOPF-CENTNOPMD,266591
36347,CEMC7EG1-B-NOPF-CENTNOPMD,266591
36347,CEMC7EG1-B-NOPF-CENTNOTRD,266591
34516,CEMC7EG1-B-SPD2-CENTNOTRD,266591
2157,CEMC7EG2-B-NOPF-CENTNOPMD,266591
11970,CEMC7EJ1-B-NOPF-CENTNOPMD,266591
11970,CEMC7EJ1-B-NOPF-CENTNOTRD,266591
661,CEMC7EJ2-B-NOPF-CENTNOPMD,266591
34822,CEMC8EG1-B-NOPF-CENTNOPMD,266591
34822,CEMC8EG1-B-NOPF-CENTNOTRD,266591
15,CINT7-A-NOPF-CENT,266591
195611,CINT7-B-NOPF-CENT,266591
14674,CINT7-B-NOPF-MUFAST,266591
161,CINT7-C-NOPF-CENT,266591
87845,CINT7-T-NOPF-CENTNOPMD,266591
15807,CMLL7-B-NOPF-MUFAST,266591
203345,CMSH7-B-NOPF-MUFAST,266591
148,CMSL7-A-NOPF-MUFAST,266591
111120,CMSL7-B-NOPF-MUFAST,266591
123,CMSL7-C-NOPF-MUFAST,266591
338184,CMUL7-B-NOPF-MUFAST,266591
4382,CMUP22-B-NOPF-ALLNOTRD,266591
62690,CMUP23-B-NOPF-MUFAST,266591
6001,CPHI7-B-NOPF-CENTNOPMD,266591
1355,CPHI7PHH-B-NOPF-CENTNOPMD,266591
1355,CPHI7PHH-B-NOPF-CENTNOTRD,266591
3655,CPHI7PHL-B-NOPF-CENTNOPMD,266591
3655,CPHI7PHL-B-NOPF-CENTNOTRD,266591
3456,CPHI7PHL-B-SPD2-CENTNOTRD,266591
2514,CPHI7PHM-B-NOPF-CENTNOPMD,266591
2514,CPHI7PHM-B-NOPF-CENTNOTRD,266591
1323,CTRUE-A-NOPF-CENT,266591
2462,CTRUE-B-NOPF-CENT,266591
580,CTRUE-C-NOPF-CENT,266591
257,CTRUE-E-NOPF-CENT,266591
97120,CV0M7-B-NOPF-CENT,266591
817,C0TVX-B-NOPF-ALLNOTRD,266592
34898,C0TVX-B-NOPF-CENT,266592
15711,C0TVX-T-NOPF-CENTNOPMD,266592
6729,CCALIB1-B-NOPF-CENT,266592
31,CCUP23-A-NOPF-CENTNOTRD,266592
3457,CCUP23-B-SPD2-CENTNOTRD,266592
85,CCUP23-C-NOPF-CENTNOTRD,266592
237,CDMC7-B-NOPF-CENTNOPMD,266592
4594,CDMC7DG1-B-NOPF-CENTNOPMD,266592
4594,CDMC7DG1-B-NOPF-CENTNOTRD,266592
288,CDMC7DG2-B-NOPF-CENTNOPMD,266592
436,CDMC7DJ1-B-NOPF-CENTNOPMD,266592
436,CDMC7DJ1-B-NOPF-CENTNOTRD,266592
16,CDMC7DJ2-B-NOPF-CENTNOPMD,266592
411,CEMC7-B-NOPF-CENTNOPMD,266592
8022,CEMC7EG1-B-NOPF-CENTNOPMD,266592
8022,CEMC7EG1-B-NOPF-CENTNOTRD,266592
7577,CEMC7EG1-B-SPD2-CENTNOTRD,266592
480,CEMC7EG2-B-NOPF-CENTNOPMD,266592
2655,CEMC7EJ1-B-NOPF-CENTNOPMD,266592
2655,CEMC7EJ1-B-NOPF-CENTNOTRD,266592
146,CEMC7EJ2-B-NOPF-CENTNOPMD,266592
7706,CEMC8EG1-B-NOPF-CENTNOPMD,266592
7706,CEMC8EG1-B-NOPF-CENTNOTRD,266592
2,CINT7-A-NOPF-CENT,266592
44646,CINT7-B-NOPF-CENT,266592
6425,CINT7-B-NOPF-MUFAST,266592
41,CINT7-C-NOPF-CENT,266592
20041,CINT7-T-NOPF-CENTNOPMD,266592
6860,CMLL7-B-NOPF-MUFAST,266592
85688,CMSH7-B-NOPF-MUFAST,266592
56,CMSL7-A-NOPF-MUFAST,266592
48780,CMSL7-B-NOPF-MUFAST,266592
50,CMSL7-C-NOPF-MUFAST,266592
140709,CMUL7-B-NOPF-MUFAST,266592
912,CMUP22-B-NOPF-ALLNOTRD,266592
25427,CMUP23-B-NOPF-MUFAST,266592
1409,CPHI7-B-NOPF-CENTNOPMD,266592
315,CPHI7PHH-B-NOPF-CENTNOPMD,266592
315,CPHI7PHH-B-NOPF-CENTNOTRD,266592
796,CPHI7PHL-B-NOPF-CENTNOPMD,266592
796,CPHI7PHL-B-NOPF-CENTNOTRD,266592
748,CPHI7PHL-B-SPD2-CENTNOTRD,266592
547,CPHI7PHM-B-NOPF-CENTNOPMD,266592
547,CPHI7PHM-B-NOPF-CENTNOTRD,266592
309,CTRUE-A-NOPF-CENT,266592
551,CTRUE-B-NOPF-CENT,266592
143,CTRUE-C-NOPF-CENT,266592
52,CTRUE-E-NOPF-CENT,266592
21369,CV0M7-B-NOPF-CENT,266592
21124,C0TVX-B-NOPF-ALLNOTRD,266593
1052035,C0TVX-B-NOPF-CENT,266593
473678,C0TVX-T-NOPF-CENTNOPMD,266593
202086,CCALIB1-B-NOPF-CENT,266593
708,CCUP23-A-NOPF-CENTNOTRD,266593
101891,CCUP23-B-SPD2-CENTNOTRD,266593
2800,CCUP23-C-NOPF-CENTNOTRD,266593
29,CCUP23-E-NOPF-CENTNOTRD,266593
97,CINT7-A-NOPF-CENT,266593
1344388,CINT7-B-NOPF-CENT,266593
46034,CINT7-B-NOPF-MUFAST,266593
1092,CINT7-C-NOPF-CENT,266593
2,CINT7-E-NOPF-CENT,266593
605461,CINT7-T-NOPF-CENTNOPMD,266593
48266,CMLL7-B-NOPF-MUFAST,266593
585439,CMSH7-B-NOPF-MUFAST,266593
442,CMSL7-A-NOPF-MUFAST,266593
340908,CMSL7-B-NOPF-MUFAST,266593
374,CMSL7-C-NOPF-MUFAST,266593
1,CMSL7-E-NOPF-MUFAST,266593
970419,CMUL7-B-NOPF-MUFAST,266593
21333,CMUP22-B-NOPF-ALLNOTRD,266593
170012,CMUP23-B-NOPF-MUFAST,266593
40833,CPHI7-B-NOPF-CENTNOPMD,266593
9469,CPHI7PHH-B-NOPF-CENTNOPMD,266593
9469,CPHI7PHH-B-NOPF-CENTNOTRD,266593
23986,CPHI7PHL-B-NOPF-CENTNOPMD,266593
23986,CPHI7PHL-B-NOPF-CENTNOTRD,266593
22755,CPHI7PHL-B-SPD2-CENTNOTRD,266593
16722,CPHI7PHM-B-NOPF-CENTNOPMD,266593
16722,CPHI7PHM-B-NOPF-CENTNOTRD,266593
9961,CTRUE-A-NOPF-CENT,266593
18284,CTRUE-B-NOPF-CENT,266593
4162,CTRUE-C-NOPF-CENT,266593
1642,CTRUE-E-NOPF-CENT,266593
644653,CV0M7-B-NOPF-CENT,266593
19560,C0TVX-B-NOPF-ALLNOTRD,266595
1245448,C0TVX-B-NOPF-CENT,266595
540665,C0TVX-T-NOPF-CENTNOPMD,266595
237704,CCALIB1-B-NOPF-CENT,266595
742,CCUP23-A-NOPF-CENTNOTRD,266595
120149,CCUP23-B-SPD2-CENTNOTRD,266595
2796,CCUP23-C-NOPF-CENTNOTRD,266595
42,CCUP23-E-NOPF-CENTNOTRD,266595
7788,CDMC7-B-NOPF-CENTNOPMD,266595
131338,CDMC7DG1-B-NOPF-CENTNOPMD,266595
131338,CDMC7DG1-B-NOPF-CENTNOTRD,266595
9389,CDMC7DG2-B-NOPF-CENTNOPMD,266595
11503,CDMC7DJ1-B-NOPF-CENTNOPMD,266595
11503,CDMC7DJ1-B-NOPF-CENTNOTRD,266595
530,CDMC7DJ2-B-NOPF-CENTNOPMD,266595
14431,CEMC7-B-NOPF-CENTNOPMD,266595
182949,CEMC7EG1-B-NOPF-CENTNOPMD,266595
182949,CEMC7EG1-B-NOPF-CENTNOTRD,266595
175212,CEMC7EG1-B-SPD2-CENTNOTRD,266595
12062,CEMC7EG2-B-NOPF-CENTNOPMD,266595
58255,CEMC7EJ1-B-NOPF-CENTNOPMD,266595
58255,CEMC7EJ1-B-NOPF-CENTNOTRD,266595
2683,CEMC7EJ2-B-NOPF-CENTNOPMD,266595
175424,CEMC8EG1-B-NOPF-CENTNOPMD,266595
175424,CEMC8EG1-B-NOPF-CENTNOTRD,266595
110,CINT7-A-NOPF-CENT,266595
1588385,CINT7-B-NOPF-CENT,266595
83619,CINT7-B-NOPF-MUFAST,266595
1132,CINT7-C-NOPF-CENT,266595
3,CINT7-E-NOPF-CENT,266595
689407,CINT7-T-NOPF-CENTNOPMD,266595
87810,CMLL7-B-NOPF-MUFAST,266595
955986,CMSH7-B-NOPF-MUFAST,266595
731,CMSL7-A-NOPF-MUFAST,266595
628198,CMSL7-B-NOPF-MUFAST,266595
715,CMSL7-C-NOPF-MUFAST,266595
1582017,CMUL7-B-NOPF-MUFAST,266595
16814,CMUP22-B-NOPF-ALLNOTRD,266595
282991,CMUP23-B-NOPF-MUFAST,266595
48522,CPHI7-B-NOPF-CENTNOPMD,266595
10047,CPHI7PHH-B-NOPF-CENTNOPMD,266595
10047,CPHI7PHH-B-NOPF-CENTNOTRD,266595
25568,CPHI7PHL-B-NOPF-CENTNOPMD,266595
25568,CPHI7PHL-B-NOPF-CENTNOTRD,266595
24469,CPHI7PHL-B-SPD2-CENTNOTRD,266595
17735,CPHI7PHM-B-NOPF-CENTNOPMD,266595
17735,CPHI7PHM-B-NOPF-CENTNOTRD,266595
11898,CTRUE-A-NOPF-CENT,266595
22223,CTRUE-B-NOPF-CENT,266595
5284,CTRUE-C-NOPF-CENT,266595
2035,CTRUE-E-NOPF-CENT,266595
715506,CV0M7-B-NOPF-CENT,266595
1613,C0TVX-B-NOPF-ALLNOTRD,266596
121419,C0TVX-B-NOPF-CENT,266596
51791,C0TVX-T-NOPF-CENTNOPMD,266596
23410,CCALIB1-B-NOPF-CENT,266596
58,CCUP23-A-NOPF-CENTNOTRD,266596
11497,CCUP23-B-SPD2-CENTNOTRD,266596
224,CCUP23-C-NOPF-CENTNOTRD,266596
2,CCUP23-E-NOPF-CENTNOTRD,266596
724,CDMC7-B-NOPF-CENTNOPMD,266596
10104,CDMC7DG1-B-NOPF-CENTNOPMD,266596
10104,CDMC7DG1-B-NOPF-CENTNOTRD,266596
899,CDMC7DG2-B-NOPF-CENTNOPMD,266596
868,CDMC7DJ1-B-NOPF-CENTNOPMD,266596
868,CDMC7DJ1-B-NOPF-CENTNOTRD,266596
45,CDMC7DJ2-B-NOPF-CENTNOPMD,266596
1473,CEMC7-B-NOPF-CENTNOPMD,266596
18608,CEMC7EG1-B-NOPF-CENTNOPMD,266596
18608,CEMC7EG1-B-NOPF-CENTNOTRD,266596
17957,CEMC7EG1-B-SPD2-CENTNOTRD,266596
1675,CEMC7EG2-B-NOPF-CENTNOPMD,266596
6044,CEMC7EJ1-B-NOPF-CENTNOPMD,266596
6044,CEMC7EJ1-B-NOPF-CENTNOTRD,266596
476,CEMC7EJ2-B-NOPF-CENTNOPMD,266596
17795,CEMC8EG1-B-NOPF-CENTNOPMD,266596
17795,CEMC8EG1-B-NOPF-CENTNOTRD,266596
10,CINT7-A-NOPF-CENT,266596
154626,CINT7-B-NOPF-CENT,266596
9447,CINT7-B-NOPF-MUFAST,266596
90,CINT7-C-NOPF-CENT,266596
2,CINT7-E-NOPF-CENT,266596
66005,CINT7-T-NOPF-CENTNOPMD,266596
9785,CMLL7-B-NOPF-MUFAST,266596
84807,CMSH7-B-NOPF-MUFAST,266596
65,CMSL7-A-NOPF-MUFAST,266596
68984,CMSL7-B-NOPF-MUFAST,266596
65,CMSL7-C-NOPF-MUFAST,266596
139751,CMUL7-B-NOPF-MUFAST,266596
1413,CMUP22-B-NOPF-ALLNOTRD,266596
25432,CMUP23-B-NOPF-MUFAST,266596
4665,CPHI7-B-NOPF-CENTNOPMD,266596
787,CPHI7PHH-B-NOPF-CENTNOPMD,266596
787,CPHI7PHH-B-NOPF-CENTNOTRD,266596
1997,CPHI7PHL-B-NOPF-CENTNOPMD,266596
1997,CPHI7PHL-B-NOPF-CENTNOTRD,266596
1906,CPHI7PHL-B-SPD2-CENTNOTRD,266596
1404,CPHI7PHM-B-NOPF-CENTNOPMD,266596
1404,CPHI7PHM-B-NOPF-CENTNOTRD,266596
1042,CTRUE-A-NOPF-CENT,266596
1928,CTRUE-B-NOPF-CENT,266596
476,CTRUE-C-NOPF-CENT,266596
199,CTRUE-E-NOPF-CENT,266596
68601,CV0M7-B-NOPF-CENT,266596
22958,C0TVX-B-NOPF-ALLNOTRD,266613
705638,C0TVX-B-NOPF-CENT,266613
320715,C0TVX-T-NOPF-CENTNOPMD,266613
134763,CCALIB1-B-NOPF-CENT,266613
699,CCUP23-A-NOPF-CENTNOTRD,266613
65587,CCUP23-B-SPD2-CENTNOTRD,266613
2617,CCUP23-C-NOPF-CENTNOTRD,266613
32,CCUP23-E-NOPF-CENTNOTRD,266613
4434,CDMC7-B-NOPF-CENTNOPMD,266613
8622,CEMC7-B-NOPF-CENTNOPMD,266613
113,CINT7-A-NOPF-CENT,266613
899366,CINT7-B-NOPF-CENT,266613
57769,CINT7-B-NOPF-MUFAST,266613
1148,CINT7-C-NOPF-CENT,266613
3,CINT7-E-NOPF-CENT,266613
408870,CINT7-T-NOPF-CENTNOPMD,266613
63455,CMLL7-B-NOPF-MUFAST,266613
1151215,CMSH7-B-NOPF-MUFAST,266613
973,CMSL7-A-NOPF-MUFAST,266613
444247,CMSL7-B-NOPF-MUFAST,266613
823,CMSL7-C-NOPF-MUFAST,266613
2,CMSL7-E-NOPF-MUFAST,266613
1911090,CMUL7-B-NOPF-MUFAST,266613
43008,CMUP22-B-NOPF-ALLNOTRD,266613
458980,CMUP23-B-NOPF-MUFAST,266613
28261,CPHI7-B-NOPF-CENTNOPMD,266613
9438,CPHI7PHH-B-NOPF-CENTNOPMD,266613
9438,CPHI7PHH-B-NOPF-CENTNOTRD,266613
24318,CPHI7PHL-B-NOPF-CENTNOPMD,266613
24318,CPHI7PHL-B-NOPF-CENTNOTRD,266613
22696,CPHI7PHL-B-SPD2-CENTNOTRD,266613
16718,CPHI7PHM-B-NOPF-CENTNOPMD,266613
16718,CPHI7PHM-B-NOPF-CENTNOTRD,266613
6301,CTRUE-A-NOPF-CENT,266613
11985,CTRUE-B-NOPF-CENT,266613
3031,CTRUE-C-NOPF-CENT,266613
1184,CTRUE-E-NOPF-CENT,266613
486321,CV0M7-B-NOPF-CENT,266613
26078,C0TVX-B-NOPF-ALLNOTRD,266614
1029083,C0TVX-B-NOPF-CENT,266614
459495,C0TVX-T-NOPF-CENTNOPMD,266614
197123,CCALIB1-B-NOPF-CENT,266614
844,CCUP23-A-NOPF-CENTNOTRD,266614
97244,CCUP23-B-SPD2-CENTNOTRD,266614
3352,CCUP23-C-NOPF-CENTNOTRD,266614
40,CCUP23-E-NOPF-CENTNOTRD,266614
6242,CDMC7-B-NOPF-CENTNOPMD,266614
151470,CDMC7DG1-B-NOPF-CENTNOPMD,266614
151470,CDMC7DG1-B-NOPF-CENTNOTRD,266614
7868,CDMC7DG2-B-NOPF-CENTNOPMD,266614
13404,CDMC7DJ1-B-NOPF-CENTNOPMD,266614
13404,CDMC7DJ1-B-NOPF-CENTNOTRD,266614
480,CDMC7DJ2-B-NOPF-CENTNOPMD,266614
12560,CEMC7-B-NOPF-CENTNOPMD,266614
285267,CEMC7EG1-B-NOPF-CENTNOPMD,266614
285267,CEMC7EG1-B-NOPF-CENTNOTRD,266614
269751,CEMC7EG1-B-SPD2-CENTNOTRD,266614
14661,CEMC7EG2-B-NOPF-CENTNOPMD,266614
92340,CEMC7EJ1-B-NOPF-CENTNOPMD,266614
92340,CEMC7EJ1-B-NOPF-CENTNOTRD,266614
4231,CEMC7EJ2-B-NOPF-CENTNOPMD,266614
273493,CEMC8EG1-B-NOPF-CENTNOPMD,266614
273493,CEMC8EG1-B-NOPF-CENTNOTRD,266614
111,CINT7-A-NOPF-CENT,266614
1311979,CINT7-B-NOPF-CENT,266614
83814,CINT7-B-NOPF-MUFAST,266614
1285,CINT7-C-NOPF-CENT,266614
4,CINT7-E-NOPF-CENT,266614
586770,CINT7-T-NOPF-CENTNOPMD,266614
88766,CMLL7-B-NOPF-MUFAST,266614
1337987,CMSH7-B-NOPF-MUFAST,266614
942,CMSL7-A-NOPF-MUFAST,266614
631005,CMSL7-B-NOPF-MUFAST,266614
1061,CMSL7-C-NOPF-MUFAST,266614
2,CMSL7-E-NOPF-MUFAST,266614
2221114,CMUL7-B-NOPF-MUFAST,266614
34194,CMUP22-B-NOPF-ALLNOTRD,266614
454392,CMUP23-B-NOPF-MUFAST,266614
40727,CPHI7-B-NOPF-CENTNOPMD,266614
11215,CPHI7PHH-B-NOPF-CENTNOPMD,266614
11215,CPHI7PHH-B-NOPF-CENTNOTRD,266614
28955,CPHI7PHL-B-NOPF-CENTNOPMD,266614
28955,CPHI7PHL-B-NOPF-CENTNOTRD,266614
27290,CPHI7PHL-B-SPD2-CENTNOTRD,266614
19899,CPHI7PHM-B-NOPF-CENTNOPMD,266614
19899,CPHI7PHM-B-NOPF-CENTNOTRD,266614
9606,CTRUE-A-NOPF-CENT,266614
18099,CTRUE-B-NOPF-CENT,266614
4480,CTRUE-C-NOPF-CENT,266614
1804,CTRUE-E-NOPF-CENT,266614
636901,CV0M7-B-NOPF-CENT,266614
4593,C0TVX-B-NOPF-ALLNOTRD,266615
233821,C0TVX-B-NOPF-CENT,266615
102763,C0TVX-T-NOPF-CENTNOPMD,266615
44685,CCALIB1-B-NOPF-CENT,266615
1465,CDMC7-B-NOPF-CENTNOPMD,266615
26064,CDMC7DG1-B-NOPF-CENTNOPMD,266615
26064,CDMC7DG1-B-NOPF-CENTNOTRD,266615
2537,CDMC7DG2-B-NOPF-CENTNOPMD,266615
2476,CDMC7DJ1-B-NOPF-CENTNOPMD,266615
2476,CDMC7DJ1-B-NOPF-CENTNOTRD,266615
160,CDMC7DJ2-B-NOPF-CENTNOPMD,266615
2829,CEMC7-B-NOPF-CENTNOPMD,266615
50637,CEMC7EG1-B-NOPF-CENTNOPMD,266615
50637,CEMC7EG1-B-NOPF-CENTNOTRD,266615
48261,CEMC7EG1-B-SPD2-CENTNOTRD,266615
4940,CEMC7EG2-B-NOPF-CENTNOPMD,266615
16419,CEMC7EJ1-B-NOPF-CENTNOPMD,266615
16419,CEMC7EJ1-B-NOPF-CENTNOTRD,266615
1416,CEMC7EJ2-B-NOPF-CENTNOPMD,266615
48559,CEMC8EG1-B-NOPF-CENTNOPMD,266615
48559,CEMC8EG1-B-NOPF-CENTNOTRD,266615
25,CINT7-A-NOPF-CENT,266615
298370,CINT7-B-NOPF-CENT,266615
18410,CINT7-B-NOPF-MUFAST,266615
